freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1948.10116550	1.01895068	1961.59791930	1.02561836	1974.40638670	0.96268218	2017.70653748	0.98528150	2031.68050176	1.00785511	2044.93778706	0.96063354	2092.44880350	0.99753968	2106.91236501	0.98731516	2120.66457869	1.04989665	2172.91087389	0.99857740	2187.91922771	1.01911223	2202.19475057	0.96644660	2259.79494103	1.02039578	2275.40302471	1.00276205	2290.22760821	0.94080876	2353.87152548	1.01812894	2370.11560760	1.02315164	2385.54774450	0.99773346	2456.10974755	1.00701313	2472.99979507	1.06772116
1948.10744649	1.00583466	1961.60391229	1.01039934	1974.41207269	1.02311164	2017.71304047	1.00569786	2031.68670475	1.00851564	2044.94367305	1.01501013	2092.45554249	0.99987539	2106.91879399	0.98035381	2120.67067768	1.03677401	2172.91786588	1.00130660	2187.92589870	0.98470896	2202.20108156	0.98046400	2259.80220702	0.99396119	2275.40995870	0.99251830	2290.23418920	0.99000416	2353.87908947	0.99384174	2370.12282559	0.96641707	2385.55459149	1.00873381	2456.11763153	0.99777577	2473.00731905	1.03000344
1948.11372848	0.97608584	1961.60990528	1.03534413	1974.41775868	1.04991504	2017.71954246	1.01570259	2031.69290774	1.00087770	2044.94955804	1.00339215	2092.46228048	1.00730689	2106.92522298	1.02205357	2120.67677767	0.98688956	2172.92485887	1.02301541	2187.93256969	1.00006938	2202.20741155	0.99678910	2259.80947301	0.98469917	2275.41689169	1.01442941	2290.24076919	0.97226390	2353.88665246	0.99451840	2370.13004358	1.05276002	2385.56143847	0.91168424	2456.12551552	1.01927141	2473.01484304	1.05119319
1948.12000947	0.98369847	1961.61589727	1.02164237	1974.42344467	1.02024246	2017.72604445	0.99814582	2031.69911073	1.00346685	2044.95544303	0.99395443	2092.46901846	1.00954859	2106.93165197	0.97365156	2120.68287666	1.00587035	2172.93185086	1.00317225	2187.93924168	0.99470559	2202.21374154	1.00914440	2259.81673901	0.99140210	2275.42382468	1.02342783	2290.24734918	1.01595996	2353.89421544	1.02233518	2370.13726056	0.99719703	2385.56828447	1.03795683	2456.13339951	1.02083180	2473.02236603	1.00230836
1948.12629046	0.99701510	1961.62189026	1.01663916	1974.42912966	0.99326987	2017.73254644	1.01811596	2031.70531372	0.99544946	2044.96132802	0.97741453	2092.47575645	1.01225948	2106.93808096	1.01972767	2120.68897465	0.96141688	2172.93884285	0.98131386	2187.94591267	1.01312024	2202.22007153	0.99491578	2259.82400399	0.99304233	2275.43075767		2290.25392916	0.96618499	2353.90177743	0.94450548	2370.14447855	0.97818368	2385.57513146	1.01688462	2456.14128249	1.02467671	2473.02989002	0.95304285
1948.13257145	1.01758575	1961.62788225	1.04273348	1974.43481565	1.00197174	2017.73904843	1.01027055	2031.71151671	1.03180982	2044.96721401	1.01339541	2092.48249345	1.01211543	2106.94450895	1.01678204	2120.69507364	1.01765952	2172.94583583	0.99812694	2187.95258265	0.94580806	2202.22640152	0.99310146	2259.83126897	0.98018067	2275.43769066		2290.26050915	1.03436065	2353.90934042	0.98075074	2370.15169554	0.98729811	2385.58197743	1.00524583	2456.14916648	1.02337666	2473.03741300	1.04075114
1948.13885244	1.00160711	1961.63387424	0.99106487	1974.44050064	1.04059658	2017.74555042	1.01554926	2031.71771870	0.97244712	2044.97309800	1.03679037	2092.48923144	1.00062327	2106.95093694	1.01604779	2120.70117163	0.98292536	2172.95282782	1.00345757	2187.95925364	1.01351818	2202.23273151	0.97316975	2259.83853497	0.98107293	2275.44462264		2290.26708914	0.98453474	2353.91690241	1.02588233	2370.15891253	0.92800409	2385.58882343	1.00592477	2456.15704947	0.99945581	2473.04493599	0.90421298
1948.14513343	1.00310961	1961.63986623	1.02176743	1974.44618564	1.01510882	2017.75205141	1.00581830	2031.72392169	1.00015294	2044.97898299	1.00579533	2092.49596842	0.97910489	2106.95736593	1.00190246	2120.70727062	1.03749931	2172.95981881	1.01359462	2187.96592463	0.97743341	2202.23906150	0.97765316	2259.84579995	1.03037930	2275.45155563		2290.27366813	1.02228028	2353.92446539	1.02745821	2370.16612952	1.01330420	2385.59566941	0.99933542	2456.16493245	1.00203325	2473.05245898	0.99552432
1948.15141442	0.98733131	1961.64585822	1.01644120	1974.45187063	1.00569020	2017.75855240	0.98585595	2031.73012368	0.99188656	2044.98486798	1.00761287	2092.50270641	0.99979095	2106.96379392	0.98312903	2120.71336861	0.99498332	2172.96681080	0.99078887	2187.97259462	1.00335600	2202.24539049	1.01052866	2259.85306494	0.97328438	2275.45848762	0.99567934	2290.28024712	1.01258933	2353.93202738	0.95820759	2370.17334650	0.95710029	2385.60251541	1.00838525	2456.17281544	0.96808717	2473.05998197	1.02781007
1948.15769441	1.01333786	1961.65185021	0.98181469	1974.45755462	1.00562572	2017.76505439	1.01969192	2031.73632567	0.98516151	2044.99075197	0.97136825	2092.50944341	1.00159511	2106.97022091	1.00761840	2120.71946660	1.00552650	2172.97380279	0.99036781	2187.97926461	0.97743878	2202.25172048	1.02197425	2259.86032893	1.03118234	2275.46541961	0.96545665	2290.28682611	1.04990036	2353.93958937	1.00712472	2370.18056249	0.95140901	2385.60936139	1.01854468	2456.18069843	1.06497604	2473.06750495	1.04683996
1948.16397540	1.01373763	1961.65784120	1.02604025	1974.46323961	1.02179270	2017.77155538	0.99193752	2031.74252766	1.02466236	2044.99663596	0.94880487	2092.51618039	1.01238294	2106.97664890	1.00989998	2120.72556459	0.99525360	2172.98079378	1.01901421	2187.98593460	0.98966465	2202.25804947	0.97686605	2259.86759392	0.99817670	2275.47235160	1.03271052	2290.29340510	0.95992392	2353.94715136	0.96032521	2370.18777948	1.01489226	2385.61620638	1.02610570	2456.18858041	0.96786688	2473.07502694	1.03021056
1948.17025539	1.02325796	1961.66383319	1.00815013	1974.46892460	1.01312000	2017.77805637	1.01179220	2031.74872865	1.03134556	2045.00252095	1.03267964	2092.52291737	1.00317141	2106.98307689	1.01939905	2120.73166258	0.96639427	2172.98778576	1.02030350	2187.99260459	0.98715031	2202.26437846	0.98402037	2259.87485790	1.00607681	2275.47928359	0.99919638	2290.29998409	0.95512621	2353.95471334	0.99290061	2370.19499547	0.95917221	2385.62305138	1.01061099	2456.19646340	0.97291903	2473.08254993	1.02773708
1948.17653538	1.01163031	1961.66982418	1.04009568	1974.47460859	1.03063138	2017.78455735	1.03507465	2031.75493063	1.00127322	2045.00840494	1.03013134	2092.52965337	1.01054004	2106.98950388	1.00384104	2120.73775957	1.00011869	2172.99477675	1.00369898	2187.99927458	1.00016709	2202.27070744	0.99408231	2259.88212290	0.98298877	2275.48621557	0.97441055	2290.30656308	0.98966256	2353.96227433	1.00762054	2370.20221145	0.99297261	2385.62989636	0.99769469	2456.20434539	0.96784063	2473.09007192	1.01343588
1948.18281537	1.01200646	1961.67581517	1.00489904	1974.48029258	1.01470426	2017.79105834	1.00542652	2031.76113262	1.00392281	2045.01428793	0.99044774	2092.53639035	1.00005777	2106.99593087	1.00422246	2120.74385756	1.00680581	2173.00176774	1.01739085	2188.00594457	1.00851299	2202.27703643	1.04280208	2259.88938688	0.99753884	2275.49314656	0.99826327	2290.31314107	0.98605407	2353.96983632	0.99090623	2370.20942744	1.03983928	2385.63674134	1.05211445	2456.21222738	0.97951267	2473.09759390	1.05648142
1948.18909536	1.02066561	1961.68180616	1.03137130	1974.48597657	0.99879961	2017.79755833	0.99662023	2031.76733361	1.00612293	2045.02017192	1.02305164	2092.54312735	1.01458028	2107.00235786	0.98719233	2120.74995455	0.99606131	2173.00875873	1.02302643	2188.01261355	1.03093799	2202.28336442	0.97586789	2259.89665087	0.96639464	2275.50007855	0.98470319	2290.31972005	0.97083550	2353.97739731	0.94381959	2370.21664343	0.98443959	2385.64358633	1.02937232	2456.22010936	0.98910233	2473.10511589	1.01606659
1948.19537535	1.00881088	1961.68779715	1.03978286	1974.49166056	0.96560284	2017.80405932	0.99465972	2031.77353460	1.02523384	2045.02605591	0.98410339	2092.54986333	1.00588402	2107.00878484	1.01338918	2120.75605154	1.00803818	2173.01574872	0.99768747	2188.01928254	1.01827947	2202.28969241	1.02083706	2259.90391486	1.04058900	2275.50700954	1.03321859	2290.32629804	1.00821525	2353.98495829	1.00495110	2370.22385942	1.03825298	2385.65043133	0.99376410	2456.22799135	1.01659730	2473.11263688	1.07057910
1948.20165534	1.00036028	1961.69378814	1.04092866	1974.49734455	1.01158461	2017.81055931	0.99343921	2031.77973559	0.98816225	2045.03193890	1.00366363	2092.55659933	1.00423134	2107.01521183	1.00717255	2120.76214853	1.03167819	2173.02273971	1.01296859	2188.02595253	1.02965606	2202.29602140	0.99823286	2259.91117884	0.98463763	2275.51394053	1.00894622	2290.33287603	0.99694860	2353.99251928	1.01365879	2370.23107441	1.01586036	2385.65727532	0.99941666	2456.23587234	0.97570468	2473.12015887	1.02880126
1948.20793433	1.03035664	1961.69977913	0.99888928	1974.50302754	1.01454173	2017.81705930	1.00554765	2031.78593658	0.97311841	2045.03782189	1.01253236	2092.56333531	1.00727757	2107.02163882	1.00636852	2120.76824552	0.99764637	2173.02972969	0.99303075	2188.03262152	0.99893981	2202.30234939	0.98729784	2259.91844183	0.99933209	2275.52087152	1.01598735	2290.33945402	1.01092408	2354.00008027	0.98855833	2370.23828939	1.01320198	2385.66411931	1.00528677	2456.24375432	0.93835851	2473.12767985	1.09689111
1948.21421332	0.97889699	1961.70576912	1.00599534	1974.50871153	0.98512520	2017.82355929	1.01942284	2031.79213757	0.99334103	2045.04370488	0.96458778	2092.57007130	1.00816069	2107.02806581	0.98998612	2120.77434151	1.03143739	2173.03672068	1.02833895	2188.03929051	1.03883848	2202.30867738	1.00262926	2259.92570583	1.02135792	2275.52780250	0.97983886	2290.34603101	1.00784217	2354.00764125	0.95802031	2370.24550538	0.98027925	2385.67096330	1.00096423	2456.25163531	0.95720740	2473.13520084	1.03714239
1948.22049331	0.98178047	1961.71176011	1.00859373	1974.51439452	0.99613446	2017.83005928	0.99024364	2031.79833856	1.02463720	2045.04958787	1.00970774	2092.57680729	1.01000870	2107.03449180	1.03683989	2120.78043850	1.03753302	2173.04371067	0.97652411	2188.04595850	1.01689408	2202.31500437	1.02164499	2259.93296881	0.99936387	2275.53473249	1.01371697	2290.35260900	0.99663217	2354.01520124	0.98814242	2370.25272037	1.02043294	2385.67780728	0.96334568	2456.25951630	1.00053793	2473.14272183	1.05342062
1948.22677229	1.02720619	1961.71775010	1.00577313	1974.52007751	0.97974158	2017.83655927	0.96934827	2031.80453855	1.03950004	2045.05547086	1.01237298	2092.58354327	1.02570731	2107.04091779	1.02095359	2120.78653449	0.95699527	2173.05070066	1.02436029	2188.05262749	1.01219404	2202.32133236	0.97944380	2259.94023180	0.98207063	2275.54166348	1.00320869	2290.35918599	1.00532978	2354.02276223	1.02304281	2370.25993436	0.97511603	2385.68465127	0.99934069	2456.26739728	0.95749229	2473.15024282	0.98948302
1948.23305128	0.97816247	1961.72374009	0.98854856	1974.52576050	1.01877871	2017.84305926	1.00961037	2031.81073954	0.98088490	2045.06135385	0.96524797	2092.59027826	1.02657246	2107.04734378	1.00978566	2120.79263048	1.00736687	2173.05769065	0.97345265	2188.05929548	1.02249120	2202.32765935	1.04649078	2259.94749479	1.01325286	2275.54859347	1.03917037	2290.36576298	0.97731892	2354.03032222	0.95461897	2370.26714935	1.01690787	2385.69149526	1.00781114	2456.27527827	1.00615654	2473.15776380	0.97117950
1948.23933027	1.00273451	1961.72973008	0.99022590	1974.53144349	0.97072709	2017.84955825	1.00182832	2031.81693953	0.97427141	2045.06723584	1.03904628	2092.59701426	1.02596913	2107.05376977	1.00542489	2120.79872647	1.00006889	2173.06468064	1.00427731	2188.06596447	0.95864748	2202.33398734	0.97663331	2259.95475778	0.99026477	2275.55552346	0.97080425	2290.37233997	1.05201652	2354.03788220	0.99871207	2370.27436433	1.00543120	2385.69833824	1.04294111	2456.28315926	1.00990402	2473.16528379	0.97038166
1948.24560926	1.01575304	1961.73572007	1.02285677	1974.53712648	0.95291548	2017.85605824	0.99830365	2031.82313952	1.01902628	2045.07311883	0.97941974	2092.60374925	1.02414934	2107.06019576	1.00705404	2120.80482246	1.01141276	2173.07166962	1.01608140	2188.07263245	0.99903410	2202.34031433	1.01819041	2259.96202077	1.00334744	2275.56245345	1.01834913	2290.37891696	1.02644065	2354.04544219	0.99550873	2370.28157832	0.98754175	2385.70518123	1.01411425	2456.29104024	1.00650347	2473.17280478	0.92987927
1948.25188725	1.02313819	1961.74171006	0.99518646	1974.54280847	0.97420686	2017.86255722	0.98925787	2031.82933951	1.02024845	2045.07900082	0.96985920	2092.61048423	1.01427452	2107.06662175	1.02969321	2120.81091845	0.95981494	2173.07865961	1.00366932	2188.07930044	1.01896659	2202.34664132	0.97642753	2259.96928275	1.02848994	2275.56938344	0.99724055	2290.38549394	0.98656582	2354.05300218	0.98008151	2370.28879231	0.95919921	2385.71202423	0.98266887	2456.29892023	0.96543403	2473.18032477	1.08235110
1948.25816624	1.01935096	1961.74769905	0.95204706	1974.54849146	0.96336643	2017.86905621	0.97646576	2031.83553950	1.00467294	2045.08488281	0.98107298	2092.61721922	0.99464316	2107.07304674	1.03024483	2120.81701344	0.99780773	2173.08564860	1.01995365	2188.08596843	0.99506985	2202.35296831	0.99395809	2259.97654574	0.98424444	2275.57631342	1.04251737	2290.39206993	1.11974218	2354.06056117	0.96334629	2370.29600630	1.01801166	2385.71886722	1.00997355	2456.30680022	0.99942966	2473.18784475	1.10853162
1948.26444423	1.04178940	1961.75368904	1.01287564	1974.55417346	0.99406329	2017.87555520	1.00541459	2031.84173849	0.99738497	2045.09076480	1.01125508	2092.62395421	1.01043975	2107.07947273	1.00311404	2120.82310942	1.00460017	2173.09263759	1.01024839	2188.09263542	1.03569106	2202.35929430	1.01953326	2259.98380773	1.02740259	2275.58324241	1.01032079	2290.39864592	0.98711049	2354.06812115	0.99483288	2370.30322029	1.01805682	2385.72571019	1.01088192	2456.31468020	1.04864413	2473.19536374	1.05002399
1948.27072222	0.98576355	1961.75967803	1.00628208	1974.55985545	0.97526998	2017.88205419	1.02055644	2031.84793848	0.98778660	2045.09664579	0.99984220	2092.63068819	1.00633475	2107.08589772	0.99237135	2120.82920441	1.03545540	2173.09962658	0.99721034	2188.09930341	0.99125077	2202.36562129	0.97764907	2259.99106972	0.98650899	2275.59017140	1.00442300	2290.40522291	1.04308904	2354.07568014	0.98431297	2370.31043427	0.99207749	2385.73255318	0.95563319	2456.32256019	1.04833681	2473.20288373	0.93656934
1948.27700121	1.00795771	1961.76566702	1.00390795	1974.56553744	0.96832470	2017.88855318	1.02371363	2031.85413747	1.01610779	2045.10252778	1.01642332	2092.63742318	1.00115619	2107.09232271	1.00387360	2120.83529940	1.00671766	2173.10661557	0.98212193	2188.10597040	1.01363303	2202.37194728	1.01235869	2259.99833170	0.97507770	2275.59710139	1.00810572	2290.41179890	0.96952741	2354.08323913	1.00242932	2370.31764726	1.08137282	2385.73939518	1.01901948	2456.33044018	1.02091013	2473.21040272	1.11147604
1948.28327920	1.02069987	1961.77165601	1.00215666	1974.57121943	0.97821909	2017.89505217	1.01769161	2031.86033646	0.97284115	2045.10840877	0.99962147	2092.64415717	1.02368848	2107.09874769	0.99541196	2120.84139439	0.98955661	2173.11360455	0.97441228	2188.11263739	0.97365779	2202.37827327	0.99146974	2260.00559368	1.03002996	2275.60403038	1.02008828	2290.41837389	1.00682186	2354.09079812	1.01303050	2370.32486025	1.02305132	2385.74623716	0.97522427	2456.33832017	1.02141359	2473.21792270	1.04538408
1948.28955619	1.02570673	1961.77764500	0.99592643	1974.57690142	0.96903826	2017.90155016	0.99548356	2031.86653645	1.02516785	2045.11429076	0.98525488	2092.65089216	1.03687143	2107.10517268	1.00145952	2120.84748938	1.00494439	2173.12059354	1.00266006	2188.11930438	0.97891781	2202.38459925	0.98045919	2260.01285568	0.98639086	2275.61095937	0.97208490	2290.42494988	0.99800782	2354.09835710	0.97761817	2370.33207424	1.01193938	2385.75307916	1.07033845	2456.34619915	1.03600679	2473.22544169	0.98867959
1948.29583418	0.99658800	1961.78363399	1.03405069	1974.58258241	0.98058713	2017.90804915	1.01580059	2031.87273444	1.00270150	2045.12017175	1.01202434	2092.65762615	1.03222978	2107.11159767	1.01287376	2120.85358437	1.01917232	2173.12758153	1.00921740	2188.12597137	0.98820200	2202.39092524	1.02938545	2260.02011667	1.02704971	2275.61788735	1.00442531	2290.43152587	0.97977823	2354.10591609	1.00396119	2370.33928723	1.01481293	2385.75992114	1.05086859	2456.35407814	0.95136485	2473.23296068	1.06556945
1948.30211217	0.99874583	1961.78962198	1.02120808	1974.58826440	0.97619643	2017.91454714	0.99614390	2031.87893343	1.00046272	2045.12605274	1.01035045	2092.66436014	1.03089948	2107.11802166	1.00197655	2120.85967836	1.00606161	2173.13457052	0.99059572	2188.13263835	0.98823828	2202.39725123	1.02941866	2260.02737865	1.01095977	2275.62481634	1.01851805	2290.43810086	1.04265995	2354.11347508	0.98507702	2370.34650021	1.08082020	2385.76676313	0.95424242	2456.36195713	1.04620937	2473.24047967	0.94732349
1948.30838916	1.00021070	1961.79561097	1.02383158	1974.59394539	0.97793768	2017.92104513	0.97608187	2031.88513242	1.01381910	2045.13193373	1.01221048	2092.67109413	1.01057068	2107.12444565	1.01095413	2120.86577235	0.99910817	2173.14155851	0.99657331	2188.13930534	1.01001737	2202.40357622	0.99008792	2260.03463964	1.01728093	2275.63174433	1.01080612	2290.44467585	1.01909456	2354.12103307	1.00226916	2370.35371220	0.97750223	2385.77360412	1.03040928	2456.36983611	1.03682212	2473.24799765	1.00251006
1948.31466715	0.99115034	1961.80159896	1.03079715	1974.59962638	0.93182231	2017.92754312	0.99451159	2031.89133141	1.01139917	2045.13781372	0.97981134	2092.67782813	1.02222055	2107.13087064	0.97412489	2120.87186734	1.02809058	2173.14854650	1.00038773	2188.14597133	1.01894608	2202.40990121	0.99454355	2260.04190062	1.02615313	2275.63867332	0.99329841	2290.45125084	0.96416900	2354.12859105	0.97692110	2370.36092519	1.07722026	2385.78044511	1.05043990	2456.37771510	1.03803583	2473.25551664	1.08466534
1948.32094414	0.98544267	1961.80758695	0.98054846	1974.60530737	0.97618700	2017.93404111	0.98465717	2031.89752940	1.00010292	2045.14369471	0.97868230	2092.68456111	1.01573819	2107.13729463	1.00937012	2120.87796133	1.00292512	2173.15553448	1.01835730	2188.15263832	1.00307498	2202.41622720	0.99469462	2260.04916161	1.01946838	2275.64560131	0.99618784	2290.45782582	0.99479491	2354.13615004	0.99561200	2370.36813718	1.08174708	2385.78728709	1.07613265	2456.38559409	0.96506118	2473.26303463	1.06959753
1948.32722113	1.01214350	1961.81357494	1.05539062	1974.61098836	0.94570373	2017.94053809	1.01659698	2031.90372739	1.01754973	2045.14957470	0.99153043	2092.69129509	1.03780854	2107.14371862	1.06732723	2120.88405432	0.98279577	2173.16252247	0.96195673	2188.15930431	1.07420768	2202.42255219	1.00900553	2260.05642261	1.02913777	2275.65252930	1.00603163	2290.46440081	0.99771409	2354.14370803	0.97825460	2370.37534917	1.00005288	2385.79412809	1.00921576	2456.39347207	1.01967324	2473.27055262	1.08886054
1948.33349812	0.97295941	1961.81956293	1.02570931	1974.61666935	0.97777175	2017.94703608	0.96798812	2031.90992538	0.98125786	2045.15545570	0.98640818	2092.69802808	1.03087521	2107.15014161	0.98978299	2120.89014831	1.03065210	2173.16950946	0.97272466	2188.16597030	0.98301153	2202.42887718	0.99284123	2260.06368359	1.00686604	2275.65945629	1.00831796	2290.47097480	0.95827816	2354.15126502	0.96905034	2370.38256115	1.09426379	2385.80096808	0.99959384	2456.40135106	1.00704810	2473.27807060	1.08454897
1948.33977511	1.01383783	1961.82555092	0.94163020	1974.62234934	0.97430376	2017.95353307	0.98839536	2031.91612337	1.01172096	2045.16133569	0.98034655	2092.70476108	1.03443817	2107.15656560	0.99261020	2120.89624230	0.97914786	2173.17649745	1.00098153	2188.17263629	0.99835252	2202.43520117	0.98037413	2260.07094357	1.01327614	2275.66638427	0.98732931	2290.47754879	1.00385548	2354.15882300	1.02149283	2370.38977314	0.98691651	2385.80780907	1.02389415	2456.40922905	0.98017390	2473.28558859	1.01616791
1948.34605210	0.97666755	1961.83153891	1.04381689	1974.62803033	1.02091208	2017.96003106	1.00491405	2031.92232136	1.01446170	2045.16721568	1.05970615	2092.71149406	1.00141524	2107.16298959	1.02959859	2120.90233529	1.04182579	2173.18348444	0.99829523	2188.17930128	1.00411823	2202.44152616	1.00677817	2260.07820456	1.01730716	2275.67331126	0.96939511	2290.48412378	1.02873940	2354.16638099	1.00979028	2370.39698513	1.09230146	2385.81465005	0.99818925	2456.41710703	0.98978927	2473.29310558	0.98881165
1948.35232809	0.99952561	1961.83752590	0.98169951	1974.63371032	1.01099080	2017.96652805	0.97749493	2031.92851935	0.99818624	2045.17309467	0.96194858	2092.71822705	1.03522787	2107.16941258	1.00141753	2120.90842828	1.02424337	2173.19047143	0.99357663	2188.18596727	0.96831390	2202.44785015	1.00852899	2260.08546455	1.02006829	2275.68023925	0.97450515	2290.49069777	0.95294870	2354.17393798	1.02574567	2370.40419712	1.02067574	2385.82149003	1.00039428	2456.42498502	1.04932894	2473.30062357	1.03700267
1948.35860507	0.99070064	1961.84351389	0.98346129	1974.63939031	0.97663644	2017.97302504	0.94648909	2031.93471633	1.00843484	2045.17897466	1.01074826	2092.72496005	1.01642768	2107.17583557	1.00381992	2120.91452127	1.02108710	2173.19745841	0.98528200	2188.19263225	0.98554290	2202.45417414	0.97776502	2260.09272455	1.02552950	2275.68716624	0.98771945	2290.49727076	1.00739859	2354.18149496	0.97077171	2370.41140811	1.08724508	2385.82833002	0.97527544	2456.43286201	0.95615647	2473.30814055	1.05157174
1948.36488106	0.96948960	1961.84950088	1.00506294	1974.64507030	0.96486609	2017.97952203	0.97282323	2031.94091432	1.02382543	2045.18485465	1.02998894	2092.73169303	0.98695703	2107.18225856	1.01871486	2120.92061426	0.99413903	2173.20444540	0.97899945	2188.19929824	0.99590292	2202.46049813	1.04899026	2260.09998454	1.01536662	2275.69409323	0.99441747	2290.50384475	1.02150888	2354.18905295	0.98883975	2370.41861909	0.96670956	2385.83517001	1.03998522	2456.44073999	1.02718283	2473.31565754	1.01615327
1948.37115705	0.95889805	1961.85548787	1.00913038	1974.65075029	1.01500196	2017.98601902	0.99615478	2031.94711131	1.00775598	2045.19073364	0.98318210	2092.73842503	1.00927923	2107.18868154	1.00288426	2120.92670725	1.04057754	2173.21143239	1.01084287	2188.20596323	0.96568443	2202.46682212	0.97185830	2260.10724451	0.97560525	2275.70102022	0.98908804	2290.51041874	0.98016460	2354.19660894	1.00204342	2370.42583008	0.99372888	2385.84201000	0.98089270	2456.44861698	1.00042267	2473.32317453	1.06391092
1948.37743304	0.98657655	1961.86147486	0.99600741	1974.65642928	0.98816578	2017.99251501	0.95940456	2031.95330830	0.96499249	2045.19661263	1.01643490	2092.74515800	1.01162112	2107.19510453	1.00094332	2120.93280024	0.98196715	2173.21841938	0.97337913	2188.21262822	0.96999346	2202.47314611	1.00767131	2260.11450451	1.00575843	2275.70794620	1.03401872	2290.51699173	1.01599125	2354.20416593	0.99460283	2370.43304107	1.04731268	2385.84884900	0.93776190	2456.45649497	1.03001148	2473.33069151	1.07232655
1948.38370903	0.95494323	1961.86746185	0.97475297	1974.66210928	1.00593968	2017.99901200	0.98584559	2031.95950529	1.02490564	2045.20249162	0.98505760	2092.75189000	1.01348091	2107.20152752	1.00665073	2120.93889223	1.02126410	2173.22540537	1.01936341	2188.21929321	1.00009963	2202.47947010	0.99115091	2260.12176350	1.00770056	2275.71487319	0.99182514	2290.52356471	0.98246886	2354.21172291	0.95306219	2370.44025206	0.99280167	2385.85568899	1.02499354	2456.46437196	1.03468806	2473.33820750	0.94111234
1948.38998502	0.97010641	1961.87344884	0.99688420	1974.66778827	0.99719332	2018.00550799	0.98437364	2031.96570228	0.99770839	2045.20837061	0.98938940	2092.75862198	1.01655368	2107.20794951	0.99191636	2120.94498522	1.02591575	2173.23239236	1.04475782	2188.22595720	0.94721620	2202.48579309	1.03178562	2260.12902349	1.00805818	2275.72179918	1.03748327	2290.53013770	0.98335270	2354.21927890	0.95702490	2370.44746305	1.02782670	2385.86252797	1.01935828	2456.47224894	0.99346978	2473.34572449	1.08116284
1948.39626101	0.96352776	1961.87943483	0.94459474	1974.67346826	0.99941217	2018.01200498	0.99619981	2031.97189927	0.99507826	2045.21424960	1.01131520	2092.76535397	1.01597016	2107.21437150	1.00265131	2120.95107721	1.01800548	2173.23937834	0.99233900	2188.23262219	1.02260600	2202.49211608	0.98198121	2260.13628248	1.03892767	2275.72872617	1.04120022	2290.53671069	1.00327423	2354.22683589	0.98305166	2370.45467303	1.04471772	2385.86936695	1.03254308	2456.48012493	0.97909237	2473.35324048	0.99788416
1948.40253700	0.96790918	1961.88542182	1.00193157	1974.67914725	0.98915685	2018.01850096	0.97441721	2031.97809526	0.95928861	2045.22012759	0.99513218	2092.77208597	1.01230958	2107.22079449	1.00067849	2120.95716920	1.00376302	2173.24636433	1.00490481	2188.23928618	1.00063037	2202.49844006	1.02575492	2260.14354145	0.99180284	2275.73565216	0.97095329	2290.54328368	0.96058797	2354.23439188	0.96407883	2370.46188302	1.03874714	2385.87620595	1.03230897	2456.48800192	1.02478222	2473.36075646	1.00086248
1948.40881199	0.95926954	1961.89140781	0.94493910	1974.68482624	1.01047378	2018.02499695	0.97888908	2031.98429225	1.01744864	2045.22600658	1.01182417	2092.77881795	0.99513040	2107.22721648	0.99870335	2120.96326119	1.02696504	2173.25335032	0.98935415	2188.24595017	1.01985676	2202.50476205	0.99247360	2260.15080044	1.00782027	2275.74257815	1.01922544	2290.54985567	1.01244103	2354.24194786	0.97308698	2370.46909301	1.03865219	2385.88304494	0.97382440	2456.49587790	1.07117004	2473.36827245	1.00866976
1948.41508698	0.99157383	1961.89739380	0.98921450	1974.69050423	1.02903092	2018.03149294	0.99182648	2031.99048824	1.00830281	2045.23188457	1.00557619	2092.78554894	0.99127263	2107.23363847	1.02626998	2120.96935218	1.01616772	2173.26033631	0.99619144	2188.25261415	1.01252383	2202.51108504	0.98092413	2260.15805943	0.98663332	2275.74950314	1.00383719	2290.55642766	1.01221208	2354.24950385	1.03216093	2370.47630300	0.95556389	2385.88988392	1.00668141	2456.50375489	0.99689579	2473.37578744	0.97544176
1948.42136297	0.97901557	1961.90337979	1.01289888	1974.69618322	1.03475417	2018.03798793	0.97531390	2031.99668423	1.00443571	2045.23776256	0.98495014	2092.79228094	1.00686576	2107.24005946	1.00864944	2120.97544417	0.97726980	2173.26732230	0.97508513	2188.25927814	1.01269108	2202.51740803	0.96545089	2260.16531842	0.99170575	2275.75642912	1.02902083	2290.56300065	0.99551381	2354.25705984	1.00481946	2370.48351299	1.11187350	2385.89672192	1.02732097	2456.51163088	0.93506328	2473.38330343	0.98235623
