freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1949.44930203	0.91223845	1962.22322063	1.01412360	1975.62657578	1.06830466	2019.09977383	0.99186931	2033.00981934	0.98776525	2045.68738182	0.94939444	2093.89773257	0.98583979	2107.57173324	1.01461715	2121.95473061	1.00242510	2174.34130780	0.95723424	2187.60470009	0.99192014	2203.04961246	1.00865020	2261.35220227	1.00057398	2276.86955409	1.00563291	2291.63683451	1.02353839	2355.49493163	0.98804721	2371.66069339	0.95905526	2387.00847471	0.99200691	2457.73459655	0.94867614	2474.61497463	0.97576834
1949.45555702	0.93460761	1962.22918562	1.04839351	1975.63223177	1.07403224	2019.10624982	0.98472712	2033.01599333	1.02765480	2045.69323681	0.98668881	2093.90444356	1.00581946	2107.57813223	1.02899463	2121.96079860	0.97244258	2174.34827178	0.96800889	2187.61134007	1.00131118	2203.05591044	0.98745993	2261.35944026	0.99213339	2276.87645608	0.99468016	2291.64338050	1.03192451	2355.50246362	1.01025596	2371.66787638	0.98912636	2387.01528569	0.98471971	2457.74244653	0.99154243	2474.62246263	1.08270383
1949.46181300	0.96558442	1962.23514961	1.04248925	1975.63788776	1.04194105	2019.11272481	0.99260652	2033.02216732	0.96993531	2045.69909180	0.98831742	2093.91115355	1.00820987	2107.58453121	0.97607157	2121.96686559	1.02197699	2174.35523677	0.96166646	2187.61798106	0.99871185	2203.06220843	1.00659827	2261.36667724	1.00137499	2276.88335706	1.00609099	2291.64992549	0.98356181	2355.50999461	0.99019692	2371.67506037	0.95918697	2387.02209568	1.00373099	2457.75029652	0.97864810	2474.62995062	1.01508341
1949.46806899	0.96533851	1962.24111460	1.02594993	1975.64354275	0.99331843	2019.11919980	0.97977776	2033.02834131	1.00594703	2045.70494679	0.95421391	2093.91786454	1.00965341	2107.59093020	0.98379131	2121.97293358	0.97812777	2174.36220076	0.95973417	2187.62462105	1.03081790	2203.06850641	0.97768101	2261.37391423	0.98377069	2276.89025805	1.00619018	2291.65647048	1.02728773	2355.51752560	1.05110582	2371.68224336	1.03113263	2387.02890667	1.07456002	2457.75814752	0.93297457	2474.63743761	1.03541406
1949.47432398	1.00573417	1962.24707859	1.02183111	1975.64919874	1.03698568	2019.12567479	0.97035262	2033.03451530	1.00363336	2045.71080078	1.02142313	2093.92457453	0.99567643	2107.59732919	1.02902037	2121.97900057	1.04374873	2174.36916475	0.94744894	2187.63126104	0.99995122	2203.07480340	0.95100945	2261.38115122	1.00303188	2276.89716004	1.00800708	2291.66301546	1.00990409	2355.52505658	0.99770579	2371.68942634	1.01480865	2387.03571666	1.02895056	2457.76599750	0.95618572	2474.64492558	0.96782221
1949.48057897	0.96359200	1962.25304358	0.99964622	1975.65485373	1.02983266	2019.13214978	0.95753475	2033.04068929	0.99096779	2045.71665577	1.01238781	2093.93128452	0.99114476	2107.60372818	1.00341306	2121.98506756	1.00227543	2174.37612874	0.97786080	2187.63790103	1.00854269	2203.08110039	0.99811260	2261.38838721	1.00475813	2276.90406103	0.97086908	2291.66956045	1.00036949	2355.53258757	1.02706411	2371.69660933	0.98667730	2387.04252665	1.00470648	2457.77384749	0.91049850	2474.65241258	1.05873637
1949.48683496	0.98399108	1962.25900757	1.00585333	1975.66050972	1.05454602	2019.13862477	0.98065689	2033.04686328	1.02817222	2045.72250976	1.00753953	2093.93799450	0.99931150	2107.61012617	1.02663376	2121.99113455	1.01050159	2174.38309173	0.96443374	2187.64454102	1.02386811	2203.08739839	1.00455231	2261.39562419	0.97551763	2276.91096102	0.99214305	2291.67610444	1.02117755	2355.54011856	1.01184960	2371.70379132	1.02213559	2387.04933564	1.03702479	2457.78169648	0.95137295	2474.65989956	1.07021343
1949.49308995	0.96389285	1962.26497156	1.02289130	1975.66616471	1.02889053	2019.14509976	1.00568398	2033.05303627	1.00580083	2045.72836375	1.02305422	2093.94470449	1.00755665	2107.61652516	0.99191094	2121.99720154	1.04521191	2174.39005571	0.98596538	2187.65118001	1.01445782	2203.09369537	0.99936115	2261.40286018	0.99592321	2276.91786201	0.97680235	2291.68264943	1.01576014	2355.54764855	1.03455313	2371.71097431	1.05110955	2387.05614563	1.03523527	2457.78954646	0.93085285	2474.66738655	1.00909200
1949.49934494	0.97568754	1962.27093555	1.02865192	1975.67181970	0.99563801	2019.15157374	1.00230478	2033.05920926	1.00409440	2045.73421774	1.02043530	2093.95141348	1.02616520	2107.62292315	1.02135838	2122.00326853	1.04966389	2174.39701870	0.96644322	2187.65782000	0.99959045	2203.09999136	1.03366136	2261.41009617	0.98246421	2276.92476300	0.97870606	2291.68919342	1.00523575	2355.55517953	1.00617633	2371.71815630	1.00580780	2387.06295461	0.99191293	2457.79739545	0.92268799	2474.67487253	1.05980164
1949.50559893	0.96274241	1962.27689854	1.01472186	1975.67747369	1.01026747	2019.15804873	0.98658639	2033.06538225	0.98513812	2045.74007173	1.00738158	2093.95812347	1.00355760	2107.62932114	1.00524169	2122.00933552	1.00686691	2174.40398269	0.96268417	2187.66445899	1.00136691	2203.10628835	0.99875379	2261.41733216	0.98515171	2276.93166298	0.96660334	2291.69573741	0.93830633	2355.56270952	1.02184422	2371.72533828	1.00276864	2387.06976460	1.02149220	2457.80524544	0.93883744	2474.68235953	1.05456298
1949.51185392	0.94162535	1962.28286253	1.05087594	1975.68312868	0.98733576	2019.16452272	1.02023988	2033.07155524	0.99588812	2045.74592472	1.03960861	2093.96483246	0.98815098	2107.63571913	1.00616114	2122.01540151	1.05017898	2174.41094568	0.96115254	2187.67109797	0.99070307	2203.11258434	1.00631944	2261.42456815	1.00192023	2276.93856297	0.97917759	2291.70228140	1.00528034	2355.57023951	1.01261892	2371.73252027	1.01042467	2387.07657359	1.02211158	2457.81309443	0.96304339	2474.68984552	1.05015820
1949.51810891	0.95161734	1962.28882552	1.01798167	1975.68878367	1.00946121	2019.17099671	1.01386571	2033.07772823	0.99960962	2045.75177871	1.03371774	2093.97154245	1.00578879	2107.64211712	0.98633619	2122.02146750	1.02330325	2174.41790867	0.97098540	2187.67773696	1.01451558	2203.11888134	1.01972675	2261.43180413	0.98976742	2276.94546296	0.96620140	2291.70882539	0.97818840	2355.57776950	1.03465792	2371.73970226	0.97355575	2387.08338258	1.00556842	2457.82094340	0.96070029	2474.69733151	1.01272297
1949.52436290	0.93111716	1962.29478951	1.02570179	1975.69443766	1.00107512	2019.17747070	1.03970148	2033.08390122	0.99328863	2045.75763170	1.06720941	2093.97825144	1.01546597	2107.64851511	1.00278960	2122.02753349	1.04656533	2174.42487166	0.96333207	2187.68437595	1.00477594	2203.12517732	0.97613507	2261.43904012	0.97027261	2276.95236295	0.99942520	2291.71536838	0.97034625	2355.58529948	1.03344981	2371.74688425	0.96754814	2387.09019057	0.99522876	2457.82879239	0.95597142	2474.70481749	1.06378029
1949.53061689	0.95902448	1962.30075250	1.04697836	1975.70009165	1.01783899	2019.18394469	0.99388080	2033.09007421	0.97929266	2045.76348469	1.03703538	2093.98496043	1.01648041	2107.65491310	0.96073606	2122.03359948	1.00790025	2174.43183465	0.96581902	2187.69101494	1.02840706	2203.13147331	0.97574534	2261.44627511	1.00079803	2276.95926294	1.01206888	2291.72191237	0.97410148	2355.59282947	1.01436328	2371.75406524	0.98274466	2387.09699956	1.05848283	2457.83664039	0.93699714	2474.71230347	1.01699408
1949.53687088	0.92877552	1962.30671549	1.06906009	1975.70574564	1.00517599	2019.19041868	1.04853073	2033.09624620	0.97485434	2045.76933768	1.03925849	2093.99166841	1.00600560	2107.66131009	0.99333768	2122.03966547	1.00471582	2174.43879663	0.94624893	2187.69765293	0.98807637	2203.13776930	1.00972808	2261.45351110	0.99797258	2276.96616293	1.04421897	2291.72845536	1.01426764	2355.60035846	1.03259783	2371.76124722	0.94988147	2387.10380755	0.99364865	2457.84448937	0.95867656	2474.71978946	1.02266686
1949.54312487	0.93480977	1962.31267848	1.09778277	1975.71139964	0.97143850	2019.19689267	1.03790535	2033.10241819	0.99121644	2045.77519067	1.05178941	2093.99837740	1.01031973	2107.66770708	0.97858249	2122.04573146	0.99765170	2174.44575962	0.95866631	2187.70429092	1.00251305	2203.14406429	0.99218366	2261.46074609	0.99784216	2276.97306191	1.05146717	2291.73499834	0.97878233	2355.60788845	1.03555166	2371.76842821	1.01206677	2387.11061553	0.97884066	2457.85233735	0.97269804	2474.72727446	1.04976126
1949.54937886	0.92307714	1962.31864147	1.05823031	1975.71705363	0.99702100	2019.20336566	1.04212492	2033.10859118	1.00295565	2045.78104366	1.06480209	2094.00508639	1.02331576	2107.67410407	0.99174809	2122.05179645	1.02230591	2174.45272161	0.95765937	2187.71092991	0.98049524	2203.15036028	1.02768210	2261.46798107	1.00528162	2276.97996090	1.03975624	2291.74154133	0.97916746	2355.61541743	1.03485487	2371.77560920	0.95833856	2387.11742352	1.00210366	2457.86018535	0.93826844	2474.73476044	0.97338941
1949.55563285	0.91308687	1962.32460346	1.09376951	1975.72270762	0.96316212	2019.20983965	1.06220518	2033.11476317	0.96664472	2045.78689565	1.07575091	2094.01179438	1.00554870	2107.68050105	0.95972821	2122.05786244	1.04252045	2174.45968360	0.97198323	2187.71756790	0.98339251	2203.15665528	0.95035260	2261.47521606	1.01111517	2276.98686089	1.06505613	2291.74808432	0.99485600	2355.62294642	1.01210963	2371.78279019	0.94323431	2387.12423151	1.01845596	2457.86803332	1.01610954	2474.74224543	0.98511858
1949.56188684	0.95069737	1962.33056645	1.05412299	1975.72836061	1.00168585	2019.21631264	1.02388634	2033.12093416	1.01125848	2045.79274764	1.06109788	2094.01850237	1.02991273	2107.68689804	1.01420464	2122.06392743	1.01744425	2174.46664559	0.96289238	2187.72420589	1.01110959	2203.16295026	0.99688270	2261.48245005	1.01297982	2276.99375988	1.04364684	2291.75462731	0.97975500	2355.63047541	1.06403150	2371.78997118	0.96691203	2387.13103950	0.99656711	2457.87588132	0.98083672	2474.74973042	1.02348770
1949.56813983	0.95618975	1962.33652844	1.05122033	1975.73401360	0.99089624	2019.22278563	1.02924131	2033.12710615	1.01918444	2045.79860063	1.07043711	2094.02521136	1.02264837	2107.69329503	0.97602390	2122.06999242	1.03422913	2174.47360758	0.99039091	2187.73084287	1.00994724	2203.16924525	0.98101451	2261.48968504	0.98057856	2277.00065787	1.00400481	2291.76116930	0.98677505	2355.63800440	1.04609102	2371.79715116	0.94892229	2387.13784749	0.98477658	2457.88372931	1.07141099	2474.75721440	1.03306096
1949.57439382	0.91129166	1962.34249043	1.05714541	1975.73966759	0.97639002	2019.22925862	1.00968417	2033.13327814	1.00925423	2045.80445262	1.03348394	2094.03191935	1.03052804	2107.69969202	1.00051453	2122.07605741	1.02670670	2174.48056956	0.98927256	2187.73748086	0.99377464	2203.17554025	1.00468278	2261.49692003	1.01827931	2277.00755686	1.02168467	2291.76771129	0.94965626	2355.64553238	1.00474879	2371.80433215	1.00133778	2387.14465448	1.02649892	2457.89157629	0.97982221	2474.76469939	0.99393067
1949.58064681	0.89448399	1962.34845242	1.03910709	1975.74532058	0.96517165	2019.23573160	1.01080696	2033.13944913	0.97467839	2045.81030461	1.09794543	2094.03862634	1.02277806	2107.70608801	0.99980587	2122.08212140	1.04457378	2174.48753055	0.98795570	2187.74411885	1.00296806	2203.18183524	0.99527576	2261.50415401	0.98937696	2277.01445585	1.02206469	2291.77425328	0.99507249	2355.65306137	1.01199123	2371.81151214	0.98398006	2387.15146147	1.03193031	2457.89942427	0.97468213	2474.77218438	1.00216924
1949.58689980	0.86212026	1962.35441441	0.99845238	1975.75097357	0.99374505	2019.24220459	0.99377737	2033.14562112	1.03019553	2045.81615660	1.07003141	2094.04533433	1.05864383	2107.71248400	1.00079596	2122.08818638	1.01838288	2174.49449254	1.01618745	2187.75075584	1.01580359	2203.18813021	1.01911409	2261.51138800	0.99933222	2277.02135383	1.03655219	2291.78079527	0.99701719	2355.66058936	1.02537708	2371.81869213	1.02639705	2387.15826846	0.97938687	2457.90727127	0.98200941	2474.77966836	0.97083753
1949.59315279	0.87236233	1962.36037640	1.03902941	1975.75662556	0.97619826	2019.24867658	0.99923162	2033.15179210	0.98667953	2045.82200759	1.07805540	2094.05204231	1.03406985	2107.71887999	0.98544708	2122.09425037	1.00150454	2174.50145353	1.00022054	2187.75739283	1.01322554	2203.19442421	1.00075973	2261.51862199	1.00509463	2277.02825182	1.02003633	2291.78733726	0.96199137	2355.66811735	1.02823728	2371.82587212	0.99806127	2387.16507544	1.02397727	2457.91511825	0.98229720	2474.78715236	1.06228732
1949.59940578	0.82761272	1962.36633839	0.96665849	1975.76227855	0.96381791	2019.25514957	0.99571957	2033.15796309	1.03095571	2045.82785958	1.05371060	2094.05874930	1.03697845	2107.72527598	1.00998538	2122.10031536	1.01477164	2174.50841452	1.00217203	2187.76402982	0.97986188	2203.20071819	0.99820167	2261.52585598	0.99437664	2277.03514981	1.02065638	2291.79387925	0.98757479	2355.67564533	1.00699944	2371.83305110	0.98007918	2387.17188143	1.00287374	2457.92296523	1.02949714	2474.79463633	0.94089321
1949.60565877	0.84393112	1962.37229938	0.98128041	1975.76793054	0.99576331	2019.26162156	0.97222288	2033.16413408	1.03382182	2045.83371057	1.05956042	2094.06545729	1.02939519	2107.73167197	1.00688571	2122.10637935	1.00958641	2174.51537551	1.01780061	2187.77066681	1.02747170	2203.20701219	0.98569423	2261.53308997	1.04393770	2277.04204780	1.02652702	2291.80042024	0.95938973	2355.68317332	1.02380541	2371.84023109	1.02169442	2387.17868842	1.01172347	2457.93081223	0.99248798	2474.80212033	1.04592561
1949.61191075	0.87285921	1962.37826137	0.99596630	1975.77358353	0.94279775	2019.26809355	0.98819908	2033.17030407	1.03812834	2045.83956156	1.06514200	2094.07216428	1.04760355	2107.73806796	0.98877635	2122.11244334	1.00987443	2174.52233649	1.02392665	2187.77730380	1.00869470	2203.21330618	0.98318022	2261.54032295	1.00578468	2277.04894579	1.03151003	2291.80696122	0.97920628	2355.69070131	1.02197160	2371.84741008	1.01401681	2387.18549441	0.98891088	2457.93865822	1.00685763	2474.80960331	0.92352633
1949.61816374	0.87510703	1962.38422236	0.96583214	1975.77923552	0.99065311	2019.27456554	0.96759593	2033.17647506	1.04955650	2045.84541255	1.04526144	2094.07887127	1.00384882	2107.74446295	0.99701522	2122.11850633	1.01057425	2174.52929748	1.02059696	2187.78393979	1.01120891	2203.21960016	1.01562944	2261.54755694	0.99613395	2277.05584278	1.03074233	2291.81350221	0.99984347	2355.69822829	1.02261080	2371.85459007	1.00963342	2387.19230040	1.03463765	2457.94650519	0.96591610	2474.81708731	0.99804439
1949.62441573	0.90780762	1962.39018335	0.96502875	1975.78488751	0.94828088	2019.28103753	1.03174342	2033.18264605	1.07886902	2045.85126354	1.00269089	2094.08557826	1.01844587	2107.75085894	0.99842302	2122.12457032	0.98693398	2174.53625847	1.01928487	2187.79057678	0.99745221	2203.22589316	1.03624414	2261.55478993	1.01776872	2277.06274076	1.02684016	2291.82004320	0.96359598	2355.70575628	0.99742003	2371.86176906	1.00661340	2387.19910639	1.00903703	2457.95435118	1.02585923	2474.82457028	0.99668777
1949.63066772	0.93477402	1962.39614434	0.97791563	1975.79053950	0.94438126	2019.28750952	1.04242926	2033.18881604	1.04698043	2045.85711453	1.01785641	2094.09228425	1.04321409	2107.75725393	0.96125968	2122.13063331	0.99520440	2174.54321846	1.02047921	2187.79721276	0.99766198	2203.23218714	1.02038146	2261.56202292	1.03509140	2277.06963775	1.02948327	2291.82658419	1.00790397	2355.71328327	1.00083703	2371.86894805	1.03229028	2387.20591238	1.03282014	2457.96219717	1.01143188	2474.83205327	0.94317911
1949.63691971	0.95126436	1962.40210533	0.93693394	1975.79619149	0.97473712	2019.29398151	1.06152598	2033.19498603	1.07026243	2045.86296453	1.00125044	2094.09899124	1.03042883	2107.76364892	1.04732198	2122.13669730	1.02447397	2174.55017845	1.01399034	2187.80384875	0.98473930	2203.23848013	1.02907431	2261.56925591	1.03988171	2277.07653474	1.00479173	2291.83312518	0.99738924	2355.72081026	1.01842727	2371.87612603	0.96204673	2387.21271836	1.00175811	2457.97004315	0.98703761	2474.83953627	1.00729885
1949.64317170	0.96106010	1962.40806532	0.93769766	1975.80184248	0.98447305	2019.30045250	1.01579711	2033.20115602	1.10831284	2045.86881552	0.98011550	2094.10569822	1.02015246	2107.77004391	0.97553335	2122.14276029	1.02259323	2174.55713944	1.00773778	2187.81048474	0.99135062	2203.24477312	1.02499620	2261.57648889	1.03266652	2277.08343173	1.02712253	2291.83966517	1.00465711	2355.72833724	1.02480939	2371.88330502	1.01579953	2387.21952335	0.97422724	2457.97788914	0.99315470	2474.84701926	0.94331077
1949.64942369	0.98926940	1962.41402631	0.93517446	1975.80749448	0.98785099	2019.30692449	1.02379119	2033.20732601	1.08404001	2045.87466551	0.96287364	2094.11240421	1.00941249	2107.77643889	1.01205184	2122.14882328	0.97189834	2174.56409942	1.01406994	2187.81712073	0.99406345	2203.25106612	1.00726084	2261.58372188	1.03826303	2277.09032872	1.03309665	2291.84620516	0.97055001	2355.73586423	1.00320430	2371.89048301	0.99945206	2387.22632834	0.99722782	2457.98573413	1.00249682	2474.85450124	1.01581732
1949.65567568	0.96358138	1962.41998630	0.96918835	1975.81314547	0.97647376	2019.31339547	0.99013296	2033.21349600	1.06879040	2045.88051550	0.93787069	2094.11911020	1.00561385	2107.78283388	1.00431773	2122.15488627	0.99759354	2174.57105941	1.00377418	2187.82375572	0.96581637	2203.25735911	1.00841294	2261.59095387	1.03141085	2277.09722471	1.01540927	2291.85274515	0.98312732	2355.74339122	1.01532973	2371.89766200	1.01248042	2387.23313333	1.02516944	2457.99358011	0.96341061	2474.86198422	0.91202254
1949.66192767	0.99042336	1962.42594729	0.98839668	1975.81879646	0.91863927	2019.31986646	0.99988962	2033.21966499	1.08477370	2045.88636549	0.91235221	2094.12581619	1.04045742	2107.78922787	0.98440254	2122.16094826	1.02218249	2174.57801840	1.01131815	2187.83039171	0.94972585	2203.26365209	1.03654102	2261.59818686	1.01686945	2277.10412170	1.00915101	2291.85928514	0.99036769	2355.75091721	0.96107716	2371.90483999	0.99764641	2387.23993832	1.02553350	2458.00142511	1.00129079	2474.86946621	0.97802835
1949.66817866	0.97630806	1962.43190728	0.96202556	1975.82444745	0.95632455	2019.32633745	0.97109432	2033.22583498	1.06836171	2045.89221548	0.90214837	2094.13252218	0.99318885	2107.79562286	0.98811059	2122.16701125	0.99669510	2174.58497839	0.99937865	2187.83702670	0.93320058	2203.26994409	1.01552103	2261.60541885	1.04540851	2277.11101768	1.04206501	2291.86582513	0.97435126	2355.75844319	0.99356053	2371.91201797	1.04919979	2387.24674331	1.00261303	2458.00927010	1.02156949	2474.87694820	0.95457688
1949.67442965	0.97850852	1962.43786727	0.97888020	1975.83009844	0.92760112	2019.33280844	1.01591509	2033.23200397	1.03559391	2045.89806547	0.87349115	2094.13922817	1.01083636	2107.80201685	0.98730920	2122.17307324	0.96193855	2174.59193738	1.02426197	2187.84366169	0.93229867	2203.27623608	1.04571636	2261.61265083	1.00505569	2277.11791367	1.01841841	2291.87236512	1.00629575	2355.76597018	0.99366352	2371.91919496	1.02232701	2387.25354830	0.99533935	2458.01711509	1.02616228	2474.88443018	0.95519715
1949.68068164	1.01485929	1962.44382726	1.02248008	1975.83574943	1.00275888	2019.33927943	1.01259204	2033.23817296	1.03927786	2045.90391446	0.85731630	2094.14593416	1.01558250	2107.80841084	0.98991992	2122.17913623	0.99193302	2174.59889737	1.02485601	2187.85029668	0.91227926	2203.28252807	1.01082042	2261.61988282	1.03380388	2277.12480966	0.99830230	2291.87890410	0.98118878	2355.77349617	0.98234953	2371.92637295	1.01671868	2387.26035228	1.01107183	2458.02496006	0.99697192	2474.89191217	0.92999784
1949.68693263	1.01137173	1962.44978725	1.03325521	1975.84139942	0.94022328	2019.34574942	1.04115835	2033.24434195	1.06248324	2045.90976445	0.85758424	2094.15263915	1.01639759	2107.81480483	0.98715109	2122.18519822	0.96048219	2174.60585635	1.00012000	2187.85693166	0.95208501	2203.28882006	1.04613308	2261.62711481	1.02787502	2277.13170565	0.99922045	2291.88544309	0.97012733	2355.78102216	0.98184567	2371.93354994	0.99450947	2387.26715627	1.01505774	2458.03280505	0.98739776	2474.89939316	1.01068778
1949.69318362	0.99435190	1962.45574624	1.03609847	1975.84705041	0.98540428	2019.35222041	1.00632462	2033.25051094	1.02019079	2045.91561344	0.86173476	2094.15934514	1.02211372	2107.82119882	0.99443228	2122.19126021	0.99002610	2174.61281534	1.01394474	2187.86356665	0.92389062	2203.29511205	1.01703934	2261.63434680	1.03056840	2277.13860164	1.00863081	2291.89198208	1.01038047	2355.78854714	0.95503080	2371.94072793	1.04259275	2387.27396026	1.01866140	2458.04064905	1.03712065	2474.90687515	0.95836951
1949.69943361	1.01864938	1962.46170623	1.07372483	1975.85270040	0.94851787	2019.35869040	1.03608064	2033.25667993	1.06455952	2045.92146243	0.90085277	2094.16605012	1.01834631	2107.82759181	0.99064677	2122.19732120	0.96773861	2174.61977433	1.01294149	2187.87020164	0.96299308	2203.30140404	1.01460715	2261.64157778	1.05128453	2277.14549663	0.99915526	2291.89852107	0.99550764	2355.79607313	0.92862298	2371.94790491	1.00699918	2387.28076425	1.03452035	2458.04849403	0.96245874	2474.91435613	0.92148469
1949.70568460	1.03305721	1962.46766522	1.09695220	1975.85835039	0.98421596	2019.36516039	0.98399195	2033.26284892	1.01474849	2045.92731142	0.97506919	2094.17275511	1.01102965	2107.83398580	1.02789899	2122.20338319	1.00261010	2174.62673332	1.02567004	2187.87683563	0.97420314	2203.30769502	1.04073846	2261.64880877	1.03229223	2277.15239162	0.97232201	2291.90506006	1.00177334	2355.80359812	0.90182422	2371.95508190	1.03219679	2387.28756824	0.97055181	2458.05633801	1.04919660	2474.92183713	0.97845983
1949.71193559	0.99358557	1962.47362421	1.11644348	1975.86400038	0.97873040	2019.37163038	0.96679350	2033.26901691	1.04146241	2045.93316041	1.00938224	2094.17946010	1.00006678	2107.84037879	0.99363589	2122.20944418	0.97479725	2174.63369131	1.00545877	2187.88346962	0.96160879	2203.31398700	1.01838400	2261.65604076	1.04012147	2277.15928760	0.96184667	2291.91159905	1.02605046	2355.81112411	0.86376573	2371.96225789	1.06144109	2387.29437123	1.02776324	2458.06418201	1.02691933	2474.92931812	0.92911312
1949.71818558	1.00642481	1962.47958320	1.13964325	1975.86965037	1.01676195	2019.37810037	0.94243162	2033.27518590	1.04060562	2045.93900840	1.06618551	2094.18616509	0.99183549	2107.84677178	0.99515057	2122.21550617	0.97825487	2174.64065030	1.03285879	2187.89010461	1.00821030	2203.32027800	1.03024807	2261.66327175	1.02390563	2277.16618259	0.93715590	2291.91813704	1.01272884	2355.81864909	0.91225916	2371.96943488	1.07864752	2387.30117522	0.99389801	2458.07202598	0.98979832	2474.93679810	0.91929056
1949.72443557	1.03304607	1962.48554219	1.10984638	1975.87530036	1.00241680	2019.38457036	0.96769658	2033.28135389	1.02579895	2045.94485739	1.11985998	2094.19287008	0.98856547	2107.85316477	0.97454930	2122.22156716	0.96685735	2174.64760829	1.02181583	2187.89673860	1.00547112	2203.32656899	0.99846050	2261.67050274	1.04225732	2277.17307758	0.90679970	2291.92467503	0.99235763	2355.82617408	0.88646431	2371.97661187	1.01938343	2387.30797821	1.00410998	2458.07986998	1.04941302	2474.94427909	0.93322584
1949.73068656	1.00534795	1962.49150118	1.11850796	1975.88094935	1.00802842	2019.39104035	0.96649084	2033.28752188	1.04073089	2045.95070538	1.11513140	2094.19957407	1.00155828	2107.85955776	1.00567080	2122.22762815	0.95448718	2174.65456627	1.02588557	2187.90337159	1.00959357	2203.33285997	1.00728690	2261.67773372	1.03875814	2277.17997157	0.85296927	2291.93121302	0.96521796	2355.83369907	0.95167139	2371.98378785	1.07869450	2387.31478119	1.03241220	2458.08771296	0.99623842	2474.95175907	0.89429752
1949.73693655	1.00687832	1962.49746017	1.06950728	1975.88659934	0.98660502	2019.39750933	0.95661081	2033.29368987	1.05180671	2045.95655337	1.11403003	2094.20627906	0.98483926	2107.86595075	0.97479075	2122.23368914	0.96133716	2174.66152426	1.02846506	2187.91000558	1.00178848	2203.33914997	1.01163918	2261.68496371	1.04274010	2277.18686656	0.80763020	2291.93775101	1.04080403	2355.84122306	0.92274491	2371.99096384	1.03406407	2387.32158418	0.99629682	2458.09555695	1.05830691	2474.95924006	0.93415205
1949.74318654	1.00908352	1962.50341816	1.11588279	1975.89224833	1.02839457	2019.40397932	0.96030017	2033.29985786	1.04006408	2045.96240136	1.15799522	2094.21298305	0.98339040	2107.87234373	0.99156811	2122.23974913	0.95392769	2174.66848225	1.03387175	2187.91663956	1.01056338	2203.34544095	1.00877632	2261.69219470	1.04191643	2277.19376055	0.79805223	2291.94428900	1.02341531	2355.84874804	0.95900638	2371.99813983	1.09452864	2387.32838617	1.03515079	2458.10339994	1.00295442	2474.96672006	0.90048382
1949.74943553	1.00992408	1962.50937715	1.06756479	1975.89789732	1.02279985	2019.41044831	0.95356587	2033.30602485	1.03394739	2045.96824935	1.13813433	2094.21968703	1.00009046	2107.87873572	0.95926164	2122.24581012	0.96206812	2174.67544024	1.02345509	2187.92327255	1.00869368	2203.35173095	0.98493655	2261.69942469		2277.20065553	0.87701506	2291.95082698	1.01127745	2355.85627203	0.94291710	2372.00531582	1.05159582	2387.33518916	0.96538900	2458.11124292	1.03413340	2474.97419903	0.95311369
1949.75568551	1.03148139	1962.51533514	1.11858822	1975.90354631	0.99145313	2019.41691730	0.91742157	2033.31219284	1.01968483	2045.97409734	1.15628094	2094.22639102	0.95757820	2107.88512771	0.98531984	2122.25187011	0.97822732	2174.68239823	0.99614950	2187.92990554	1.01421258	2203.35802193	1.00498114	2261.70665468		2277.20754952	0.88360429	2291.95736397	1.03676329	2355.86379602	0.96409244	2372.01249081	1.05654232	2387.34199115	1.02542092	2458.11908591	0.96917654	2474.98167903	0.96706227
1949.76193550	1.03454209	1962.52129313	1.07128624	1975.90919531	1.03086315	2019.42338629	0.92700393	2033.31835983	1.05926112	2045.97994533	1.08453755	2094.23309501	0.98227006	2107.89151970	0.99816068	2122.25793010	0.96744768	2174.68935522	1.03439432	2187.93653853	0.99776332	2203.36431193	1.02820226	2261.71388466		2277.21444351	0.98330671	2291.96390096	0.99740943	2355.87132001	0.97629119	2372.01966679	1.04947785	2387.34879314	0.97645030	2458.12692890	1.01229050	2474.98915901	0.89975258
1949.76818449	1.03431623	1962.52725112	1.04762414	1975.91484330	1.01642603	2019.42985528	0.92908131	2033.32452682	1.01167736	2045.98579232	1.11316776	2094.23979900	1.00278472	2107.89791269	0.94603014	2122.26399109	0.99433644	2174.69631320	1.01925273	2187.94317152	1.01112175	2203.37060091	1.02419876	2261.72111465		2277.22133650	1.09152370	2291.97043795	1.01030236	2355.87884399	0.95965404	2372.02684178	1.07017751	2387.35559513	1.01182122	2458.13477089	1.04901775	2474.99663800	0.95365945
