freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1947.27388027	1.07136451	1960.15107128	1.00484083	1973.66443352	1.00042726	2016.85712906	1.00954366	2030.87516866	0.99901902	2043.66225019	1.05857028	2091.58220706	1.07041885	2105.37852195	0.97619992	2119.93783426	1.01245541	2172.03023420	1.00160297	2186.62789838	0.99142283	2200.87747316	1.01469501	2258.87672820	1.00779594	2274.51845712	1.00492710	2289.40849493	0.95151892	2352.93355015	1.01534129	2369.22016905	1.03686024	2384.70252855	0.96613355	2455.03689291	1.03985615	2472.08734419	1.07817727
1947.28018126	1.04330997	1960.15708427	0.95721425	1973.67014151	1.03388069	2016.86365205	0.98463456	2030.88139365	1.00789514	2043.66815818	1.08187816	2091.58896705	1.03111007	2105.38497294	0.98885162	2119.94395725	1.01575237	2172.03724919	1.00693465	2186.63459237	1.00272505	2200.88382715	1.01514394	2258.88401718	1.01126451	2274.52541511	0.98718723	2289.41509892	0.97704513	2352.94113513	1.00404892	2369.22741104	0.99320385	2384.70940054	0.94506555	2455.04479989	1.03039909	2472.09489318	1.12839584
1947.28648225	1.03792938	1960.16309726	0.95965279	1973.67584850	1.01171446	2016.87017504	1.00317321	2030.88761764	0.99634289	2043.67406617	1.07776751	2091.59572604	1.03936284	2105.39142393	0.96569053	2119.95008024	1.01181603	2172.04426318	0.99586396	2186.64128736	0.98938425	2200.89018214	1.01465740	2258.89130717	1.03247459	2274.53237310	0.98547091	2289.42170291	0.93935147	2352.94872012	0.98996526	2369.23465203	1.05988977	2384.71627253	1.02245200	2455.05270688	1.01186497	2472.10244116	1.10105850
1947.29278324	1.01852571	1960.16910925	0.95303065	1973.68155649	1.04794027	2016.87669703	1.00478760	2030.89384063	0.99656490	2043.67997416	1.08176314	2091.60248603	1.04052714	2105.39787492	0.95837460	2119.95620323	1.02768904	2172.05127817	1.00223031	2186.64798135	1.00186933	2200.89653713	1.00409507	2258.89859616	1.03038458	2274.53933008	0.98116934	2289.42830790	0.96503477	2352.95630611	1.02892318	2369.24189402	1.02435760	2384.72314452	0.92209632	2455.06061387	1.04236341	2472.10998915	0.88936453
1947.29908523	1.04642130	1960.17512224	0.92318601	1973.68726348	1.00211563	2016.88322002	1.00673547	2030.90006462	1.00483061	2043.68588115	1.08564370	2091.60924502	1.02709656	2105.40432491	0.96631926	2119.96232522	1.02344623	2172.05829215	1.02635108	2186.65467534	1.01127269	2200.90289112	1.01486963	2258.90588515	1.01272117	2274.54628807	0.97219169	2289.43491189	0.95878788	2352.96389110	1.00352860	2369.24913500	1.03548734	2384.73001651	0.97690350	2455.06851985	1.06122794	2472.11753714	1.09498094
1947.30538622	1.04357174	1960.18113523	0.98048427	1973.69297047	1.03988387	2016.88974201	1.00882361	2030.90628861	1.03031993	2043.69178814	1.05443094	2091.61600401	0.99337971	2105.41077590	0.94298983	2119.96844821	0.99874693	2172.06530614	1.01253152	2186.66136933	0.98788956	2200.90924511	1.02056287	2258.91317414	1.01715339	2274.55324506	0.95992100	2289.44151488	0.95145600	2352.97147508	1.02318451	2369.25637599	1.02822877	2384.73688849	0.91645663	2455.07642684	1.00759685	2472.12508413	1.11642450
1947.31168621	1.03930556	1960.18714722	0.93849919	1973.69867746	1.04298826	2016.89626400	1.03359974	2030.91251160	1.00752146	2043.69769613	1.01385711	2091.62276300	1.02342699	2105.41722689	0.95955962	2119.97457020	1.02072049	2172.07232013	1.03831429	2186.66806232	1.02009855	2200.91559909	1.00951583	2258.92046312	1.02389014	2274.56020305	0.97459209	2289.44811887	0.96102103	2352.97906007	1.04888451	2369.26361698	1.02762304	2384.74375948	0.94194164	2455.08433283	1.05716307	2472.13263211	0.92601102
1947.31798720	1.04130003	1960.19315921	0.96921494	1973.70438445	1.02221473	2016.90278599	1.04673128	2030.91873559	1.01208699	2043.70360312	1.01632021	2091.62952198	0.98922171	2105.42367688	0.93841981	2119.98069219	1.00132963	2172.07933412	1.01989047	2186.67475631	1.02296479	2200.92195308	0.98747858	2258.92775211	1.00016746	2274.56716004	0.93604130	2289.45472186	0.97037827	2352.98664506	1.00877800	2369.27085797	1.04012529	2384.75063047	0.92143104	2455.09223881	1.07081494	2472.14017910	0.93234691
1947.32428819	0.98932388	1960.19917120	0.95373876	1973.71009144	1.04790309	2016.90930797	1.09569246	2030.92495858	1.01475617	2043.70950911	1.04556881	2091.63628097	1.04455629	2105.43012687	0.95701968	2119.98681418	1.00451121	2172.08634811	1.00488869	2186.68144929	1.04725116	2200.92830707	1.00849671	2258.93504110	1.03088182	2274.57411603	0.96426228	2289.46132585	0.98590614	2352.99422904	1.03512772	2369.27809896	0.99655325	2384.75750146	0.94211837	2455.10014480	1.05612913	2472.14772609	0.83661509
1947.33058818	0.99864265	1960.20518319	0.95672965	1973.71579743	1.06917691	2016.91582896	1.06992470	2030.93118157	1.01170729	2043.71541610	1.04089187	2091.64303896	1.01703250	2105.43657686	0.96015131	2119.99293617	1.01503312	2172.09336210	0.99883742	2186.68814328	0.99905607	2200.93466006	1.03827008	2258.94232909	1.01182963	2274.58107301	0.97518303	2289.46792884	1.00335886	2353.00181403	1.00187558	2369.28533894	0.99568716	2384.76437245	0.95676697	2455.10805079	1.04278214	2472.15527308	0.78063875
1947.33688817	1.01902623	1960.21119518	0.96873228	1973.72150442	1.02115192	2016.92235095	1.10396764	2030.93740456	1.00308027	2043.72132309	1.05666590	2091.64979795	1.02789901	2105.44302685	0.97341039	2119.99905816	1.00229879	2172.10037508	1.00879338	2186.69483627	0.99955012	2200.94101405	1.03290830	2258.94961807	1.02998933	2274.58803000	0.94990415	2289.47453182	0.96694020	2353.00939802	1.07659726	2369.29257893	1.00569221	2384.77124344	0.97609133	2455.11595677	1.03692341	2472.16282006	0.91449905
1947.34318916	0.98004384	1960.21720717	0.97222325	1973.72721041	0.99185979	2016.92887294	1.09949731	2030.94362755	1.00196878	2043.72722908	1.05136334	2091.65655594	1.02429826	2105.44947684	0.97183542	2120.00518015	1.01539877	2172.10738907	1.03159054	2186.70152926	1.01712905	2200.94736704	1.04399917	2258.95690606	1.03466648	2274.59498599	0.97167218	2289.48113481	0.98269188	2353.01698201	1.03429524	2369.29981992	1.03621447	2384.77811442	0.95999742	2455.12386176	1.06627986	2472.17036705	0.88020003
1947.34948915	1.03012093	1960.22321816	0.96204128	1973.73291641	1.01147541	2016.93539393	1.10483150	2030.94984954	1.01222095	2043.73313607	1.02726626	2091.66331393	1.02473259	2105.45592582	0.99337608	2120.01130114	0.99835134	2172.11440206	1.02257288	2186.70822125	1.01121432	2200.95372003	1.01565279	2258.96419405	1.00939593	2274.60194298	0.94309978	2289.48773680	0.99896110	2353.02456599	1.02277710	2369.30705991	1.00729820	2384.78498441	0.94370359	2455.13176775	1.07146979	2472.17791304	0.84343291
1947.35578914	0.96358832	1960.22923015	0.96111304	1973.73862240	1.00891411	2016.94191492	1.07743268	2030.95607253	0.99844026	2043.73904206	1.03959017	2091.67007192	1.00323498	2105.46237581	0.99825838	2120.01742213	1.00146111	2172.12141505	0.98448696	2186.71491424	1.01951611	2200.96007302	1.02707833	2258.97148204	1.00726237	2274.60889897	0.96777813	2289.49433979	1.01071331	2353.03214898	1.03064852	2369.31429890	1.00750798	2384.79185440	0.95900567	2455.13967273	1.03404248	2472.18546003	0.85389072
1947.36208813	0.98555563	1960.23524114	0.97614082	1973.74432839	0.97664477	2016.94843591	1.09170412	2030.96229452	1.01679995	2043.74494805	1.06203069	2091.67682991	1.01599751	2105.46882480	0.96490805	2120.02354312	1.02193663	2172.12842804	0.98615184	2186.72160723	1.03246019	2200.96642601	1.03580722	2258.97877003	1.00578579	2274.61585496	0.94203150	2289.50094178	0.96664335	2353.03973297	1.05955388	2369.32153888	1.00112967	2384.79872439	0.97455619	2455.14757772	1.06261622	2472.19300601	0.66302136
1947.36838812	0.92798290	1960.24125213	0.91815189	1973.75003438	0.95877375	2016.95495690	1.11747015	2030.96851651	0.98846669	2043.75085304	1.04926904	2091.68358789	1.02124012	2105.47527379	0.98608968	2120.02966411	1.01099980	2172.13544103	1.01671445	2186.72829922	1.03525897	2200.97277900	1.06725161	2258.98605701	1.05132651	2274.62280994	0.97142081	2289.50754377	1.02118508	2353.04731596	1.02594084	2369.32877887	1.03158690	2384.80559438	0.94923204	2455.15548271	1.01800714	2472.20055200	0.76969332
1947.37468811	0.98914937	1960.24726312	0.93543794	1973.75573937	0.96030815	2016.96147789	1.11259690	2030.97473850	1.00597936	2043.75675903	1.04184257	2091.69034588	1.00138784	2105.48172378	0.97340812	2120.03578510	0.98153381	2172.14245301	1.02446659	2186.73499121	0.98529670	2200.97913099	0.98457327	2258.99334500	1.02637038	2274.62976593	0.95260425	2289.51414576	1.00716433	2353.05489894	1.03714049	2369.33601786	1.01837879	2384.81246437	0.98334645	2455.16338669	1.04998751	2472.20809699	0.76236211
1947.38098710	0.95300398	1960.25327411	0.93219073	1973.76144536	0.94081315	2016.96799888	1.11444385	2030.98096049	1.03210871	2043.76266502	1.04972530	2091.69710287	1.01245028	2105.48817177	0.99611129	2120.04190609	1.01852274	2172.14946600	1.00516406	2186.74168319	1.04638339	2200.98548298	1.02834104	2259.00063199	1.02415913	2274.63672192	0.93677139	2289.52074775	0.99617293	2353.06248293	1.02447733	2369.34325685	1.01026141	2384.81933336	0.97313141	2455.17129168	1.04195347	2472.21564297	0.67386402
1947.38728608	0.96732328	1960.25928510	0.93017533	1973.76715035	1.00395432	2016.97451887	1.14223999	2030.98718248	1.01204748	2043.76857001	1.03337998	2091.70386086	1.00769797	2105.49462076	0.98238204	2120.04802608	1.02286923	2172.15647799	1.01576397	2186.74837518	1.03235245	2200.99183497	1.00031855	2259.00791898	1.01765623	2274.64367691	0.96637154	2289.52734974	1.03794846	2353.07006492	1.07851649	2369.35049584	1.01501798	2384.82620334	0.97226990	2455.17919567	1.02147058	2472.22318896	0.77167170
1947.39358507	0.97585676	1960.26529609	0.92328605	1973.77285534	1.02578083	2016.98103985	1.12652626	2030.99340446	1.05368488	2043.77447500	1.08030340	2091.71061785	1.00574364	2105.50106975	0.98578172	2120.05414707	1.02150056	2172.16348998	1.01109463	2186.75506717	1.01633789	2200.99818696	1.01191975	2259.01520597	1.03405871	2274.65063190	0.95648433	2289.53395073	0.98831206	2353.07764791	1.02329155	2369.35773482	1.04278832	2384.83307233	0.98055263	2455.18710066	1.05311988	2472.23073395	0.67912861
1947.39988406	0.98160000	1960.27130608	0.90704321	1973.77856033	1.00900585	2016.98755984	1.09903314	2030.99962545	1.02268953	2043.78037999	1.07762697	2091.71737484	1.01691089	2105.50751774	0.97473008	2120.06026706	1.02437481	2172.17050197	1.03254827	2186.76175916	1.01296435	2201.00453895	1.00314314	2259.02249295	1.02032265	2274.65758689	0.96347940	2289.54055271	1.01281863	2353.08523089	1.03933324	2369.36497381	0.98050789	2384.83994132	0.97773389	2455.19500464	1.05873338	2472.23827894	0.77003118
1947.40618305	0.94638825	1960.27731607	0.86634424	1973.78426532	1.00108358	2016.99407983	1.07578170	2031.00584744	1.01425017	2043.78628498	1.06920737	2091.72413183	1.00675176	2105.51396673	0.97188848	2120.06638705	1.03371361	2172.17751395	1.01740166	2186.76845015	1.03257284	2201.01089094	1.00673126	2259.02977994	1.03245246	2274.66454187	0.95287798	2289.54715370	1.00884426	2353.09281288	1.03839605	2369.37221180	1.04819053	2384.84681031	0.96823561	2455.20290863	1.08624294	2472.24582392	0.79773602
1947.41248204	0.98052494	1960.28332706	0.86089719	1973.78997031	0.96681880	2017.00059982	1.08779284	2031.01206843	1.01319545	2043.79218997	1.06801228	2091.73088882	1.00909371	2105.52041472	1.00009488	2120.07250704	1.02285991	2172.18452594	1.02854911	2186.77514114	1.01269816	2201.01724193	0.99383737	2259.03706693	1.03309363	2274.67149686	0.97102241	2289.55375469	0.99345133	2353.10039587	1.01771160	2369.37945079	1.01689606	2384.85367930	1.00904602	2455.21081262	0.98259826	2472.25336891	0.71534689
1947.41878103	0.97991338	1960.28933705	0.78674186	1973.79567430	0.98225530	2017.00711981	1.04962722	2031.01828942	1.02923383	2043.79809496	1.08113565	2091.73764480	1.03041942	2105.52686271	0.96052688	2120.07862703	1.01950366	2172.19153793	0.99669038	2186.78183313	1.02140513	2201.02359391	0.98593900	2259.04435292	1.03655134	2274.67845085	0.94711922	2289.56035568	1.00821848	2353.10797786	1.03820839	2369.38668878	1.02676912	2384.86054729	0.99711784	2455.21871560	1.05057829	2472.26091290	0.76419663
1947.42507902	0.95579200	1960.29534704	0.78742320	1973.80137929	0.96442740	2017.01363980	1.02363333	2031.02451041	1.02456600	2043.80399895	1.05597796	2091.74440179	1.02260292	2105.53331070	0.92732704	2120.08474602	1.00000537	2172.19854892	1.01444108	2186.78852412	1.04507440	2201.02994490	0.97170212	2259.05163890	0.99663748	2274.68540584	0.90808005	2289.56695567	0.99466089	2353.11555984	1.02541304	2369.39392676	1.00735677	2384.86741528	1.03848661	2455.22661959	1.05745304	2472.26845789	0.73219094
1947.43137801	0.97155003	1960.30135703	0.73963718	1973.80708328	0.90281022	2017.02015879	1.01299084	2031.03073140	1.01492655	2043.80990394	1.05437477	2091.75115778	1.00442506	2105.53975768	0.97378610	2120.09086601	0.98854369	2172.20556091	1.01648140	2186.79521411	1.00745710	2201.03629589	1.03848035	2259.05892589	1.03196647	2274.69235983	0.93949744	2289.57355666	0.98944022	2353.12314183	1.05425924	2369.40116475	1.00230128	2384.87428426	0.99274160	2455.23452258	1.05199098	2472.27600187	0.67725187
1947.43767600	0.98062643	1960.30736602	0.65512458	1973.81278727	0.91961971	2017.02667878	1.01734453	2031.03695239	1.00344948	2043.81580793	1.05261207	2091.75791477	1.01345711	2105.54620567	0.96422813	2120.09698500	0.98831499	2172.21257190	1.02299314	2186.80190509	1.01282927	2201.04264688	1.00031368	2259.06621188	1.02708170	2274.69931382	0.95860389	2289.58015665	1.03548087	2353.13072382	1.08305367	2369.40840174	1.03666270	2384.88115225	1.00962303	2455.24242556	1.04169568	2472.28354586	0.74007540
1947.44397399	0.99635675	1960.31337601	0.65205858	1973.81849126	0.78655060	2017.03319777	1.00996887	2031.04317238	1.00057224	2043.82171192	1.07399918	2091.76467076	1.02573453	2105.55265266	0.98886850	2120.10310399	1.00869342	2172.21958288	1.01755655	2186.80859608	1.04351742	2201.04899787	1.00214082	2259.07349687	1.02452814	2274.70626781	0.90824131	2289.58675664	1.02803922	2353.13830480	1.05348439	2369.41563973	0.99322134	2384.88801924	1.00147140	2455.25032855	1.04380964	2472.29108985	0.72572961
1947.45027198	0.98776553	1960.31938500	0.63479195	1973.82419525	0.83461367	2017.03971676	0.98133225	2031.04939337	1.02515075	2043.82761591	1.08554260	2091.77142675	1.00949068	2105.55910065	0.96130967	2120.10922298	0.99757714	2172.22659387	0.99780165	2186.81528607	1.03453437	2201.05534786	1.00921246	2259.08078286	1.00648877	2274.71322179	0.96600319	2289.59335663	0.99579905	2353.14588679	1.06398232	2369.42287671	1.00721590	2384.89488723	1.00338984	2455.25823154	1.02603051	2472.29863384	0.72350470
1947.45656997	0.99145102	1960.32539399	0.66233274	1973.82989924	0.84824054	2017.04623575	0.96868235	2031.05561336	1.01962312	2043.83351890	1.09185950	2091.77818274	1.00477473	2105.56554764	0.97425750	2120.11534197	0.97658044	2172.23360486	1.00764982	2186.82197606	1.03613266	2201.06169885	1.02128199	2259.08806884	1.01087995	2274.72017478	0.94400309	2289.59995662	1.05598190	2353.15346778	1.03533305	2369.43011470	0.97936561	2384.90175522	0.97449716	2455.26613452	1.04991622	2472.30617782	0.65667577
1947.46286796	0.99826201	1960.33140398	0.67495185	1973.83560223	0.89680050	2017.05275474	0.96898193	2031.06183335	1.02051040	2043.83942289	1.07669359	2091.78493773	1.00180441	2105.57199463	0.98486176	2120.12146096	0.99101050	2172.24061485	0.99703229	2186.82866705	1.03408575	2201.06804884	0.98844772	2259.09535383	0.99837014	2274.72712877	0.91408571	2289.60655660	1.01262665	2353.16104877	1.05451433	2369.43735169	0.97637662	2384.90862221	0.97931769	2455.27403751	1.06448146	2472.31372081	0.78765299
1947.46916495	1.00447631	1960.33741297	0.70907636	1973.84130622	0.88214275	2017.05927372	0.97230843	2031.06805334	1.01592687	2043.84532588	1.04701841	2091.79169371	1.01940786	2105.57844162	0.99322996	2120.12757894	0.98343571	2172.24762584	1.03446426	2186.83535704	1.00404696	2201.07439883	1.01382812	2259.10263982	1.03771865	2274.73408176	0.91837338	2289.61315559	0.99629661	2353.16862975	1.02225419	2369.44458868	0.98523043	2384.91548920	1.06099013	2455.28193950	1.02147074	2472.32126380	0.72099952
1947.47546294	0.96915019	1960.34342096	0.74453884	1973.84700921	0.92304315	2017.06579271	0.97983488	2031.07427333	1.00455113	2043.85122987	1.07620427	2091.79844870	1.00979709	2105.58488861	0.97401800	2120.13369793	0.96837081	2172.25463583	1.00997328	2186.84204603	1.01451534	2201.08074882	1.00142327	2259.10992481	1.01605781	2274.74103475	0.88951926	2289.61975558	0.96956763	2353.17621074	1.04481762	2369.45182467	1.01051573	2384.92235618	0.99224970	2455.28984148	1.04036953	2472.32880779	0.69925666
1947.48175993	0.93569016	1960.34942995	0.79311853	1973.85271221	0.95420379	2017.07231070	0.96545595	2031.08049332	1.03170149	2043.85713286	1.09662236	2091.80520469	1.00097843	2105.59133460	0.97601118	2120.13981592	1.01464029	2172.26164681	1.02373433	2186.84873602	0.96808975	2201.08709781	0.99792947	2259.11720979	0.99546202	2274.74798774	0.87454665	2289.62635457	1.02028882	2353.18379173	1.02584796	2369.45906165	0.98800910	2384.92922317	1.01032940	2455.29774347	1.04605337	2472.33635077	0.74234408
1947.48805792	0.91270751	1960.35543894	0.80325201	1973.85841520	0.99589413	2017.07882969	0.96846650	2031.08671231	1.02134703	2043.86303585	1.13495690	2091.81195968	0.99645465	2105.59778159	0.97869876	2120.14593391	1.00617637	2172.26865680	1.02847269	2186.85542600	0.96752375	2201.09344780	0.99058947	2259.12449478	1.01075566	2274.75494072	0.87990510	2289.63295356	1.02550146	2353.19137172	1.03655834	2369.46629764	0.99199329	2384.93609016	1.06422238	2455.30564546	1.03795217	2472.34389276	0.90855771
1947.49435491	0.84031170	1960.36144693	0.83074901	1973.86411819	0.95218812	2017.08534768	0.94958677	2031.09293230	1.01452194	2043.86893884	1.12977175	2091.81871467	1.00998413	2105.60422758	0.99275996	2120.15205190	1.00769011	2172.27566679	0.99086286	2186.86211499	0.97196128	2201.09979779	0.99499884	2259.13177877	1.02440726	2274.76189371	0.87432997	2289.63955255	1.00319230	2353.19895270	1.00311449	2369.47353463	0.99225077	2384.94295615	1.02026697	2455.31354744	1.02681983	2472.35143575	0.75319573
1947.50065190	0.83981926	1960.36745492	0.84454430	1973.86982018	0.98780942	2017.09186567	0.95306969	2031.09915129	1.01596451	2043.87484083	1.10395903	2091.82546966	0.99711221	2105.61067357	0.98984108	2120.15816889	1.02045701	2172.28267578	1.00878532	2186.86880398	0.94758016	2201.10614678	0.98656267	2259.13906376	1.01721251	2274.76884570	0.93003371	2289.64615154	1.01201957	2353.20653269	1.02403884	2369.48077062	1.00602322	2384.94982214	1.04459607	2455.32144943	0.98935894	2472.35897774	0.87631504
1947.50694889	0.83451640	1960.37346391	0.83410737	1973.87552317	0.91802631	2017.09838366	0.95373223	2031.10537028	0.99177769	2043.88074382	1.10322250	2091.83222465	0.98835315	2105.61711956	0.99300641	2120.16428688	0.98609144	2172.28968577	1.00207474	2186.87549297	0.96798625	2201.11249577	1.00568989	2259.14634775	1.02758382	2274.77579869	0.99981616	2289.65274953	1.00222143	2353.21411268	1.00175095	2369.48800661	0.96987142	2384.95668813	0.99599743	2455.32935042	1.04503647	2472.36652072	0.78391538
1947.51324487	0.91160348	1960.37947190	0.78584199	1973.88122516	1.04644771	2017.10490165	0.95686623	2031.11158927	1.01135705	2043.88664581	1.12087461	2091.83897864	0.98374841	2105.62356554	0.98709005	2120.17040487	1.01992856	2172.29669576	1.00684839	2186.88218196	0.99215700	2201.11884476	1.02658702	2259.15363273	1.01240144	2274.78275068	0.99158401	2289.65934752	1.03672996	2353.22169267	0.96085618	2369.49524159	0.99451731	2384.96355412	1.00770196	2455.33725240	1.00955735	2472.37406271	0.92908436
1947.51954186	0.97799298	1960.38547989	0.85857165	1973.88692715	0.99401550	2017.11141964	0.99058866	2031.11780826	0.97700990	2043.89254880	1.06217634	2091.84573362	1.02411095	2105.63001153	0.98981406	2120.17652186	1.01644475	2172.30370474	1.03114664	2186.88887095	0.97768120	2201.12519375	1.04408487	2259.16091672	1.01346203	2274.78970267	1.01739165	2289.66594651	0.99712715	2353.22927265	1.03949972	2369.50247758	0.99011120	2384.97042010	1.04472849	2455.34515339	0.99921964	2472.38160470	0.78207402
1947.52583885	0.99048639	1960.39148688	0.84063781	1973.89262914	1.01105079	2017.11793763	0.96198032	2031.12402725	1.01820852	2043.89845079	1.07055331	2091.85248761	1.00516912	2105.63645652	0.98637155	2120.18263885	1.03200543	2172.31071373	1.00748992	2186.89555894	0.94863528	2201.13154173	1.00681208	2259.16820071	0.99274012	2274.79665465	1.00308889	2289.67254449	1.01909724	2353.23685264	0.96724975	2369.50971257	1.00047874	2384.97728609	0.97759861	2455.35305438	1.04560642	2472.38914669	1.00405522
1947.53213484	1.05289407	1960.39749487	0.89499961	1973.89833113	0.95062452	2017.12445462	0.96253919	2031.13024524	0.97795495	2043.90435278	1.03623462	2091.85924160	1.00990734	2105.64290251	0.99376046	2120.18875584	0.99510167	2172.31772372	0.99095495	2186.90224793	0.95691971	2201.13789072	1.01015676	2259.17548470	1.01743405	2274.80360664	1.00192884	2289.67914248	1.00887767	2353.24443163	0.97404772	2369.51694856	0.97971684	2384.98415108	1.05725830	2455.36095537	0.98807332	2472.39668767	1.00101817
1947.53843083	1.05861179	1960.40350286	0.93127562	1973.90403312	0.98579986	2017.13097260	0.95290410	2031.13646423	0.96796058	2043.91025377	1.00920179	2091.86599659	0.98717124	2105.64934750	1.00075793	2120.19487283	1.02034448	2172.32473271	1.02799444	2186.90893592	0.97202091	2201.14423871	1.01814661	2259.18276869	0.98008715	2274.81055763	0.98529328	2289.68573947	1.02122374	2353.25201061	0.95200734	2369.52418355	0.96855264	2384.99101707	1.04019512	2455.36885535	1.05131915	2472.40422966	0.87706831
1947.54472682	1.10661194	1960.40950985	0.93478689	1973.90973511	0.99237270	2017.13748959	0.96227010	2031.14268222	0.96117248	2043.91615576	1.01419034	2091.87274958	0.98786375	2105.65579249	0.99664260	2120.20098882	1.03365393	2172.33174070	1.00187294	2186.91562390	1.00876702	2201.15058670	0.98663694	2259.19005167	1.01294153	2274.81750962	0.97591705	2289.69233746	1.02016890	2353.25959060	0.97691877	2369.53141853	0.99201963	2384.99788206	0.97211918	2455.37675634	0.99529977	2472.41177065	0.97793358
1947.55102281	1.03834408	1960.41551684	0.92727120	1973.91543610	1.04196062	2017.14400658	0.96263063	2031.14890021	0.98711029	2043.92205775	1.02087124	2091.87950357	0.96215335	2105.66223748	0.97785157	2120.20710581	1.01098736	2172.33874969	0.99594459	2186.92231189	0.99933788	2201.15693469	1.00603391	2259.19733566	1.01367434	2274.82446061	0.97067888	2289.69893445	1.02320278	2353.26716959	0.93667335	2369.53865352	0.98122786	2385.00474705	1.04307877	2455.38465633	1.00411264	2472.41931164	1.01822100
1947.55731880	1.05760312	1960.42152383	0.94437978	1973.92113809	0.95845311	2017.15052357	0.96520682	2031.15511820	0.96685983	2043.92795874	1.00827051	2091.88625756	0.99800325	2105.66868247	0.98942498	2120.21322180	1.01647011	2172.34575867	1.01916438	2186.92899988	1.01629127	2201.16328268	0.99700353	2259.20461865	1.02270988	2274.83141160	0.98571288	2289.70553144	1.06347224	2353.27474858	0.97461259	2369.54588751	0.95908955	2385.01161104	1.01252018	2455.39255631	1.01037476	2472.42685262	1.04938129
1947.56361479	1.02625587	1960.42753082	0.96056484	1973.92683908	1.00123948	2017.15704056	0.98578570	2031.16133618	0.96143811	2043.93385973	0.99596919	2091.89301155	0.98040014	2105.67512746	0.97771084	2120.21933879	0.96466780	2172.35276666	0.98663435	2186.93568787	1.02071609	2201.16963067	0.97585628	2259.21190164	1.00546628	2274.83836258	0.95884043	2289.71212843	1.06332416	2353.28232656	0.97154991	2369.55312250	0.99599359	2385.01847602	1.01850773	2455.40045730	1.04398955	2472.43439361	1.08541994
1947.56990978	1.05552027	1960.43353781	0.94862501	1973.93254007	0.97855743	2017.16355655	0.98381674	2031.16755417	0.94089541	2043.93976072	0.98019487	2091.89976453	0.96980460	2105.68157145	1.01655741	2120.22545478	1.00235966	2172.35977465	1.01506898	2186.94237586	1.00072465	2201.17597766	0.97342173	2259.21918462	0.98690164	2274.84531357	1.01688655	2289.71872542	1.01298052	2353.28990555	1.03918697	2369.56035649	1.02123745	2385.02534001	1.03115586	2455.40835629	0.98392572	2472.44193360	1.10473472
1947.57620577	1.01638071	1960.43954480	0.91262879	1973.93824106	0.97112883	2017.17007354	0.97170732	2031.17377116	0.94797334	2043.94566171	0.98526729	2091.90651752	0.99025931	2105.68801544	0.98254439	2120.23157077	1.01711189	2172.36678364	0.99048803	2186.94906285	0.98980073	2201.18232565	0.96706259	2259.22646761	1.02498596	2274.85226456	0.97572292	2289.72532241	1.01037208	2353.29748454	0.95456674	2369.56759047	1.02678444	2385.03220500	1.02312420	2455.41625627	1.03729955	2472.44947458	1.04274262
1947.58250076	1.04353931	1960.44555079	0.86969917	1973.94394205	1.00607803	2017.17658953	0.98001702	2031.17998915	0.94881307	2043.95156270	0.94055366	2091.91327051	0.98024843	2105.69446043	1.00485521	2120.23768576	0.98818084	2172.37379163	0.98562268	2186.95574984	0.99372468	2201.18867264	0.97294441	2259.23375060	0.96892903	2274.85921455	0.98901443	2289.73191940	1.02456731	2353.30506253	0.96365162	2369.57482446	0.97098238	2385.03906899	1.03291787	2455.42415626	1.01323220	2472.45701457	1.02874211
1947.58879575	0.98793157	1960.45155778	0.87741305	1973.94964204	1.01095784	2017.18310652	1.00023229	2031.18620614	0.93461374	2043.95746269	0.93764857	2091.92002350	0.98803640	2105.70090442	0.99005643	2120.24380175	1.00278100	2172.38079862	0.99405680	2186.96243683	0.98905347	2201.19501963	0.98123989	2259.24103259	0.98150197	2274.86616554	1.00726132	2289.73851538	1.01865318	2353.31264051	0.98384234	2369.58205845	1.02482690	2385.04593298	1.00312416	2455.43205525	1.01299168	2472.46455456	1.04320970
1947.59509174	1.04131471	1960.45756377	0.85110096	1973.95534303	1.04217503	2017.18962251	1.01517227	2031.19242313	0.97020039	2043.96336368	0.87464672	2091.92677649	0.99198537	2105.70734841	0.99872667	2120.24991674	0.99722962	2172.38780660	0.98537702	2186.96912382	1.00368335	2201.20136662	1.01700961	2259.24831558	0.98205198	2274.87311553	0.98797114	2289.74511137	1.04644200	2353.32021850	1.00438376	2369.58929244	1.01080121	2385.05279597	1.04583885	2455.43995523	1.00111057	2472.47209455	1.11584902
