freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1949.19118766	0.95869873	1962.64429844	1.00261560	1975.40077370	0.93180388	2018.84254533	1.03408586	2032.76750292	0.98010454	2045.96980887	1.02061477	2093.62977898	0.99989083	2108.05527274	0.99386298	2121.71276140	1.01277453	2174.13597078	0.99707647	2189.01206773	1.01216061	2203.32482071	0.96625036	2261.09488693	1.00556596	2276.64805630	1.00230375	2291.41596002	1.03410135	2355.23893465	0.99293578	2371.42679644	1.01307279	2386.79546784	1.00665822	2457.51930304	0.94946876	2474.38263212	1.00751033
1949.19744865	0.94480879	1962.65026843	1.02398993	1975.40643469	0.97779921	2018.84902532	1.00892176	2032.77368191	0.99543181	2045.97566886	1.00012377	2093.63649397	0.98281490	2108.06167673	0.99415696	2121.71883539	1.01845277	2174.14293977	0.99935175	2189.01871472	0.96747368	2203.33112470	1.01535402	2261.10212891	1.02830156	2276.65496429	0.97768438	2291.42251301	1.00769196	2355.24647363	0.96366064	2371.43398743	0.99027635	2386.80228683	0.97817198	2457.52716202	1.02592491	2474.39012711	1.00934043
1949.20370864	0.94395056	1962.65623842	1.04748253	1975.41209668	1.02547333	2018.85550531	1.02033984	2032.77986090	1.00118680	2045.98152985	0.99935175	2093.64320896	1.00590883	2108.06808172	1.00905618	2121.72490938	1.01716233	2174.14990876	1.01301469	2189.02536071	1.00410324	2203.33742769	1.00687412	2261.10937090	0.98696182	2276.66187127	1.00117483	2291.42906599	0.97391456	2355.25401163	0.96996203	2371.44117842	1.00239695	2386.80910482	1.00398211	2457.53502001	0.99629763	2474.39762210	0.99262806
1949.20996862	0.95605181	1962.66220741	1.03316832	1975.41775768	0.98600366	2018.86198530	1.01286190	2032.78603988	0.97808048	2045.98738984	1.01757299	2093.64992494	1.03130802	2108.07448571	1.03010562	2121.73098237	0.95740778	2174.15687774	0.99450755	2189.03200669	0.97987866	2203.34373168	1.00337226	2261.11661289	1.01498093	2276.66877826	1.00381636	2291.43561798	0.98931111	2355.26154961	0.95270096	2371.44836941	1.00957412	2386.81592381	0.99047682	2457.54287800	1.07093042	2474.40511808	1.00391320
1949.21622861	0.93653433	1962.66817740	0.93908188	1975.42341867	1.00918692	2018.86846529	1.02391977	2032.79221887	0.95905850	2045.99324883	0.99512267	2093.65663993	1.01011643	2108.08088970	1.01204221	2121.73705636	1.02695009	2174.16384573	1.00959250	2189.03865268	1.01682193	2203.35003466	0.98225899	2261.12385388	1.02269282	2276.67568525	0.97520956	2291.44217097	1.00347996	2355.26908759	0.98414698	2371.45555939	0.99175435	2386.82274179	0.98764689	2457.55073498	0.94676874	2474.41261207	1.03777045
1949.22248760	0.94234286	1962.67414639	1.02264901	1975.42907966	1.00003331	2018.87494528	1.02254998	2032.79839786	0.97315870	2045.99910882	0.98618671	2093.66335492	0.99502305	2108.08729369	1.01460976	2121.74312935	0.96428865	2174.17081472	0.96081104	2189.04529767	1.00384104	2203.35633765	0.99102653	2261.13109587	1.00843696	2276.68259224	0.99098115	2291.44872296	1.00596922	2355.27662559	0.99284170	2371.46275038	1.05455224	2386.82955978	0.95524483	2457.55859297	1.01759254	2474.42010706	0.99977785
1949.22874759	0.95550558	1962.68011538	0.98148541	1975.43474065	1.00418087	2018.88142427	1.02221302	2032.80457585	0.99399245	2046.00496881	0.96001111	2093.67006991	1.00350816	2108.09369768	0.99694434	2121.74920234	0.98199236	2174.17778271	0.99090079	2189.05194366	0.98426904	2203.36264064	1.01986326	2261.13833685	1.01160509	2276.68949923	0.99507698	2291.45527495	0.97982450	2355.28416357	1.03619044	2371.46994037	0.94837742	2386.83637777	1.04750789	2457.56644996	1.00439190	2474.42760205	1.00754468
1949.23500658	0.96676536	1962.68608437	0.99594895	1975.44040164	0.93810403	2018.88790325	1.02328011	2032.81075484	0.99396760	2046.01082780	1.02308641	2093.67678390	1.02063496	2108.10010166	0.99346579	2121.75527533	1.01837846	2174.18475070	1.00332576	2189.05858865	0.98667392	2203.36894363	1.03167828	2261.14557884	1.00922649	2276.69640522	1.01352291	2291.46182694	1.00038467	2355.29170155	0.98693397	2371.47713036	0.99762076	2386.84319576	0.97495421	2457.57430794	0.99317765	2474.43509603	0.99427273
1949.24126657	0.99430450	1962.69205336	0.99827321	1975.44606163	1.00317989	2018.89438224	1.01656882	2032.81693283	1.00414600	2046.01668779	1.00298845	2093.68349889	1.01647685	2108.10650465	0.99542728	2121.76134832	1.01916761	2174.19171969	1.01466468	2189.06523464	0.99700934	2203.37524562	1.01034063	2261.15281983	0.99432327	2276.70331220	0.98049666	2291.46837893	1.03991456	2355.29923854	1.02001849	2371.48432035	1.01589001	2386.85001375	0.99685752	2457.58216493	0.97393296	2474.44259002	1.03800130
1949.24752556	0.93838423	1962.69802135	1.02623908	1975.45172162	1.03116642	2018.90086123	1.04598468	2032.82311082	0.98004801	2046.02254678	1.01700137	2093.69021288	1.00835029	2108.11290764	1.00746272	2121.76742031	0.98338236	2174.19868767	1.01328849	2189.07187963	1.02334351	2203.38154761	1.00715151	2261.16006082	1.00753871	2276.71021819	0.99420515	2291.47492992	0.97702969	2355.30677554	1.00935995	2371.49151033	0.99412430	2386.85683074	0.99759389	2457.59002192	0.99449233	2474.45008401	1.02883546
1949.25378455	0.97125557	1962.70399034	0.99512903	1975.45738261	0.99890146	2018.90734022	1.01610383	2032.82928881	0.99046906	2046.02840577	0.99183728	2093.69692787	0.99506823	2108.11931163	1.00862569	2121.77349330	0.99787316	2174.20565466	1.01516411	2189.07852462	1.01321634	2203.38785060	0.99317027	2261.16730181	0.99442904	2276.71712418	1.01424581	2291.48148091	0.96121058	2355.31431253	1.01955832	2371.49870032	0.95579225	2386.86364873	1.00166270	2457.59787890	1.02179903	2474.45757800	1.00399280
1949.26004354	0.93586026	1962.70995833	0.96237619	1975.46304260	1.00265009	2018.91381921	1.00605990	2032.83546680	0.99885236	2046.03426476	0.98509558	2093.70364186	0.99811915	2108.12571462	1.02763370	2121.77956529	1.02181699	2174.21262265	1.02671335	2189.08516861	0.99849688	2203.39415259	1.01638325	2261.17454179	1.02071515	2276.72403017	1.01260712	2291.48803290	1.01144560	2355.32184951	0.96118012	2371.50588931	1.01439059	2386.87046572	0.95716319	2457.60573489	0.96445753	2474.46507198	1.03215127
1949.26630253	0.93824327	1962.71592632	0.99245472	1975.46870259	1.00695583	2018.92029820	1.03872649	2032.84164479	1.00301917	2046.04012275	0.99058188	2093.71035584	1.01728549	2108.13211761	1.01488900	2121.78563728	1.00154356	2174.21959064	0.99805235	2189.09181359	0.98703555	2203.40045458	1.01989163	2261.18178278	1.00259082	2276.73093616	0.97230748	2291.49458389	1.00157762	2355.32938650	1.02103923	2371.51307830	1.02189758	2386.87728270	0.95337018	2457.61359188	1.02964519	2474.47256497	1.01566004
1949.27256152	0.97370494	1962.72189431	0.95965950	1975.47436158	1.00133475	2018.92677619	1.01192779	2032.84782178	0.98448775	2046.04598174	1.00965284	2093.71706983	0.98234250	2108.13852060	1.02381631	2121.79170927	1.00325182	2174.22655763	0.97886330	2189.09845758	0.99849072	2203.40675557	0.99996517	2261.18902277	1.01409468	2276.73784115	1.01734812	2291.50113487	1.02707094	2355.33692349	1.01544751	2371.52026829	1.01384174	2386.88409969	0.98143172	2457.62144787	1.01635350	2474.48005796	1.02163479
1949.27881951	0.97962757	1962.72786230	0.97330229	1975.48002157	0.98701500	2018.93325518	1.01709265	2032.85399977	1.01295862	2046.05183973	0.99406071	2093.72378282	0.96781567	2108.14492259	1.01049773	2121.79778126	1.00616160	2174.23352462	1.02342906	2189.10510257	1.02129676	2203.41305756	1.02806937	2261.19626276	1.00603159	2276.74474714	0.98830720	2291.50768486	1.00123130	2355.34445948	0.99714573	2371.52745727	0.98996996	2386.89091568	0.96488208	2457.62930385	1.02300507	2474.48755195	1.02451104
1949.28507850	1.00217392	1962.73383029	0.95903487	1975.48568156	0.97276831	2018.93973317	0.99604507	2032.86017676	0.98689122	2046.05769872	1.00258118	2093.73049681	1.01561344	2108.15132558	1.01444908	2121.80385225	0.99179608	2174.24049160	0.98262249	2189.11174656	0.99946787	2203.41935855	0.99650899	2261.20350375	1.02528978	2276.75165212	1.00307003	2291.51423585	1.00602244	2355.35199646	1.01979427	2371.53464526	0.95828517	2386.89773267	1.02103652	2457.63715984	1.02856941	2474.49504493	0.99343633
1949.29133649	0.96783226	1962.73979828	0.98527496	1975.49134055	1.00891765	2018.94621116	0.99832895	2032.86635375	0.99936011	2046.06355671	1.00555098	2093.73720980	1.01525460	2108.15772757	1.01581216	2121.80992424	1.01315053	2174.24745859	0.96602600	2189.11839055	0.98494420	2203.42566054	0.99549974	2261.21074273	1.01026616	2276.75855711	0.96288071	2291.52078584	0.99864947	2355.35953245	1.01573356	2371.54183425	0.98514336	2386.90454866	0.95237154	2457.64501583	0.99039002	2474.50253692	0.97814402
1949.29759448	0.97016432	1962.74576627	1.01258322	1975.49699954	1.00013919	2018.95268915	1.00608934	2032.87253074	1.02942900	2046.06941470	1.00359894	2093.74392379	1.00450317	2108.16412956	1.01554041	2121.81599523	1.01828658	2174.25442558	1.01755276	2189.12503454	0.99554831	2203.43196153	0.99263883	2261.21798272	0.99415986	2276.76546210	1.02417822	2291.52733583	1.00978589	2355.36706844	0.97141447	2371.54902324	0.99159749	2386.91136465	1.03776095	2457.65287181	1.03319317	2474.51002991	1.07006289
1949.30385247	1.00669669	1962.75173326	1.00312397	1975.50265853	0.99643625	2018.95916714	1.02912651	2032.87870773	0.99630427	2046.07527169	0.98449013	2093.75063678	1.00703807	2108.17053155	1.00158721	2121.82206722	0.98548916	2174.26139257	1.00240565	2189.13167853	0.99264617	2203.43826252	0.97026129	2261.22522271	1.02435731	2276.77236709	0.99965995	2291.53388682	1.01496721	2355.37460441	1.00061442	2371.55621123	1.00550692	2386.91818064	0.97299061	2457.66072680	0.99259037	2474.51752290	1.02909988
1949.31011046	0.93175486	1962.75770025	0.99049321	1975.50831752	1.03417059	2018.96564512	0.98336863	2032.88488472	1.00613435	2046.08112968	0.99536121	2093.75734977	1.00407672	2108.17693354	0.99004463	2121.82813821	1.00441904	2174.26835956	0.99120813	2189.13832152	1.00831758	2203.44456251	1.01802398	2261.23246170	1.00400227	2276.77927108	0.99126370	2291.54043581	0.99334166	2355.38214040	1.01564501	2371.56339921	0.95882009	2386.92499662	1.00522563	2457.66858279	1.01540068	2474.52501488	1.01445575
1949.31636845	0.92779974	1962.76366724	0.97879993	1975.51397651	1.03233545	2018.97212211	0.98428179	2032.89106071	1.03688584	2046.08698767	1.01140491	2093.76406275	0.99983128	2108.18333553	0.99601379	2121.83420920	0.98676731	2174.27532555	0.99445693	2189.14496551	1.00085161	2203.45086350	1.01931085	2261.23970168	1.00239355	2276.78617607	1.02185218	2291.54698580	0.98104566	2355.38967639	0.96741495	2371.57058720	0.97499143	2386.93181161	0.92201030	2457.67643777	1.02784913	2474.53250687	1.04836640
1949.32262644	0.93512768	1962.76963423	0.97173902	1975.51963451	1.00959675	2018.97860010	0.98035119	2032.89723770	0.97700305	2046.09284466	0.97681346	2093.77077574	1.01227538	2108.18973752	0.98318211	2121.84027919	1.00126491	2174.28229153	1.00229722	2189.15160850	0.99662171	2203.45716449	1.00166906	2261.24694067	0.98921909	2276.79308005	0.99122875	2291.55353579	0.95902373	2355.39721139	1.00667805	2371.57777519	0.96252365	2386.93862760	0.98962743	2457.68429276	0.96432697	2474.53999886	0.99363331
1949.32888343	0.94264458	1962.77560122	0.97431209	1975.52529350	0.98472447	2018.98507709	0.98356229	2032.90341369	0.97820549	2046.09870165	0.96705988	2093.77748773	1.01177908	2108.19613850	1.01914227	2121.84635018	1.00947656	2174.28925752	1.00758669	2189.15825148	0.99548277	2203.46346448	1.01585290	2261.25417966	1.02069842	2276.79998404	1.01613414	2291.56008478	0.96804854	2355.40474636	0.98859482	2371.58496318	1.04634547	2386.94544259	1.05150387	2457.69214775	0.98320255	2474.54749085	1.05568935
1949.33514142	0.97075482	1962.78156821	1.00988944	1975.53095149	1.02234910	2018.99155408	1.01943701	2032.90958968	1.01214295	2046.10455864	0.97673969	2093.78420072	1.01048554	2108.20254049	0.96794352	2121.85242017	1.00793543	2174.29622351	0.98222210	2189.16489447	0.99299369	2203.46976446	1.01047723	2261.26141865	0.98736897	2276.80688803	1.01340282	2291.56663377	0.98484292	2355.41228136	1.00561200	2371.59215017	1.00563409	2386.95225758	0.98816635	2457.70000173	0.96746976	2474.55498183	1.01657594
1949.34139841	0.94195934	1962.78753520	1.02466912	1975.53660948	1.01672484	2018.99803107	0.98044136	2032.91576567	0.99868235	2046.11041563	0.97831552	2093.79091271	1.00699903	2108.20894148	0.99433592	2121.85849116	1.00312719	2174.30318950	1.01162831	2189.17153746	1.00140283	2203.47606445	0.99728931	2261.26865764	0.99546810	2276.81379202	1.01034528	2291.57318275	0.97417822	2355.41981634	1.00691889	2371.59933815	0.99130370	2386.95907257	1.02482402	2457.70785672	0.97827081	2474.56247382	1.05006917
1949.34765540	0.95800973	1962.79350119	1.03616006	1975.54226747	0.99668450	2019.00450806	0.99484906	2032.92194166	0.96956820	2046.11627262	0.96809090	2093.79762470	0.99611936	2108.21534247	1.00193771	2121.86456115	0.99422810	2174.31015549	1.02081805	2189.17817945	1.00592742	2203.48236444	1.00513124	2261.27589662	1.02282812	2276.82069601	1.01837506	2291.57973174	1.02192216	2355.42735133	1.03091128	2371.60652514	0.96279852	2386.96588756	0.96440733	2457.71571071	1.06772457	2474.56996481	1.04363428
1949.35391238	0.93861313	1962.79946718	0.99125982	1975.54792546	1.02883011	2019.01098505	0.99259377	2032.92811765	0.99933743	2046.12212861	0.96600270	2093.80433669	0.98441022	2108.22174346	0.98918248	2121.87063114	0.98637353	2174.31712148	0.98906122	2189.18482244	1.00321015	2203.48866343	1.01927865	2261.28313461	0.97619536	2276.82759900	1.01532274	2291.58628073	0.97131402	2355.43488632	1.02421993	2371.61371213	1.00043528	2386.97270154	0.96412327	2457.72356569	0.97124499	2474.57745580	1.06772754
1949.36016937	0.94381383	1962.80543417	0.96127456	1975.55358345	1.01065101	2019.01746204	0.97927723	2032.93429264	0.97243326	2046.12798560	1.01545894	2093.81104868	1.02221878	2108.22814445	1.00852298	2121.87670113	0.98415853	2174.32408646	1.00012591	2189.19146443	0.99743551	2203.49496342	1.01214173	2261.29037260	1.01438076	2276.83450299	1.03000128	2291.59282872	0.98101852	2355.44242130	0.96186141	2371.62089912	0.99058839	2386.97951653	0.97286534	2457.73141968	0.96803392	2474.58494678	1.02469635
1949.36642636	1.00134208	1962.81140016	0.98394395	1975.55924144	1.02018602	2019.02393803	1.00990039	2032.94046863	1.01025901	2046.13384159	1.01011549	2093.81776066	1.01110444	2108.23454444	1.02577320	2121.88277012	1.05486450	2174.33105145	0.99317193	2189.19810642	0.99248530	2203.50126241	1.00916174	2261.29761159	0.97458017	2276.84140597	0.98677283	2291.59937771	0.94983020	2355.44995529	0.98552462	2371.62808511	0.98928537	2386.98633052	1.00553398	2457.73927367	0.98609912	2474.59243777	1.03039816
1949.37268335	0.91214354	1962.81736615	0.96724187	1975.56489843	0.99114109	2019.03041402	0.99330184	2032.94664362	0.98258754	2046.13969758	0.97667004	2093.82447265	1.02143991	2108.24094543	1.01535249	2121.88884011	0.97615525	2174.33801644	1.00308521	2189.20474941	1.00015813	2203.50756140	1.00504977	2261.30484958	1.00094030	2276.84830896	1.00394199	2291.60592570	0.97382119	2355.45748929	1.00057530	2371.63527209	0.97498293	2386.99314451	0.97817856	2457.74712666	0.98001642	2474.59992876	0.97089621
1949.37893934	1.01000541	1962.82333114	1.05551832	1975.57055542	1.01804209	2019.03689101	0.98419671	2032.95281861	1.00476678	2046.14555357	0.97647096	2093.83118364	1.02253854	2108.24734542	1.01664681	2121.89490910	1.03527065	2174.34498143	0.98866937	2189.21139040	1.02984275	2203.51386039	0.99667797	2261.31208756	1.00363002	2276.85521195	1.00520560	2291.61247369	1.01494548	2355.46502326	1.01985143	2371.64245808	1.01918372	2386.99995850	0.97450161	2457.75498064	0.96760858	2474.60741875	1.08360616
1949.38519633	0.99633073	1962.82929713	1.00548142	1975.57621341	0.98452285	2019.04336700	0.97457802	2032.95899360	1.00011363	2046.15140956	0.99697760	2093.83789563	0.99576506	2108.25374541	1.00545404	2121.90097809	0.96203462	2174.35194642	0.99000723	2189.21803238	0.98035403	2203.52015938	0.99281673	2261.31932455	1.00667662	2276.86211394	0.99341251	2291.61902168	0.97125093	2355.47255725	0.98996172	2371.64964407	0.93190899	2387.00677249	1.00191739	2457.76283463	0.98502115	2474.61490873	1.04068096
1949.39145232	0.95964019	1962.83526312	1.03901223	1975.58187040	0.96173890	2019.04984298	1.00996906	2032.96516859	1.00808543	2046.15726555	1.01413556	2093.84460662	1.01373193	2108.26014540	0.99998236	2121.90704708	1.00154133	2174.35891141	0.99662758	2189.22467437	1.01002943	2203.52645837	1.02568776	2261.32656254	0.99945679	2276.86901693	0.99418171	2291.62556967	1.02242434	2355.48009125	1.02066263	2371.65683106	1.11205261	2387.01358548	0.99368317	2457.77068762	0.99383448	2474.62239872	0.95350524
1949.39770831	0.97188245	1962.84122811	1.06123767	1975.58752639	1.01419050	2019.05631897	0.96599450	2032.97134358	0.99687005	2046.16312054	1.00028524	2093.85131761	1.01454373	2108.26654539	1.02147517	2121.91311607	1.01054076	2174.36587640	0.99920451	2189.23131536	1.01018944	2203.53275736	0.99765867	2261.33380053	0.97876160	2276.87591892	0.99573538	2291.63211666	0.95123263	2355.48762523	1.00202057	2371.66401605	0.96204664	2387.02039847	1.04459981	2457.77854060	0.98879746	2474.62988871	1.02130191
1949.40396430	0.93829013	1962.84719310	1.00582358	1975.59318338	0.99663043	2019.06279396	0.98424185	2032.97751857	0.99131434	2046.16897653	0.99980132	2093.85802860	1.01125516	2108.27294538	1.02762381	2121.91918506	0.98762418	2174.37284038	0.99237049	2189.23795735	0.99896525	2203.53905535	0.98272926	2261.34103752	1.00323016	2276.88282191	1.00742573	2291.63866464	0.98326635	2355.49515821	0.99963175	2371.67120203	0.98398816	2387.02721245	0.95748704	2457.78639359	1.00065880	2474.63737870	0.99733972
1949.41022029	0.94685129	1962.85315809	1.01514984	1975.59884037	1.02125461	2019.06926995	1.00247247	2032.98369256	0.99659616	2046.17483152	0.96532391	2093.86473959	1.02196044	2108.27934437	0.98852981	2121.92525305	0.98638475	2174.37980437	0.99091242	2189.24459834	1.00362647	2203.54535334	1.01983471	2261.34827450	1.01115325	2276.88972389	0.98303358	2291.64521163	1.02200459	2355.50269221	1.00282923	2371.67838802	0.98934954	2387.03402544	1.02410781	2457.79424658	1.00103545	2474.64486868	0.98280144
1949.41647628	0.98085905	1962.85912308	1.01469655	1975.60449636	1.01442520	2019.07574594	1.00842027	2032.98986755	0.99239241	2046.18068652	0.96784366	2093.87145058	1.07093068	2108.28574435	0.99787860	2121.93132204	0.95987930	2174.38676936	0.99273457	2189.25123933	1.01100220	2203.55165133	1.00208036	2261.35551149	0.98278554	2276.89662588	1.01063038	2291.65175862	0.99526639	2355.51022520	1.02979536	2371.68557301	0.99690765	2387.04083743	0.97407507	2457.80209856	1.00824817	2474.65235767	1.02856587
1949.42273127	0.97299662	1962.86508807	1.00716056	1975.61015235	0.98333744	2019.08222093	0.99845855	2032.99604153	0.99835773	2046.18654151	0.99466717	2093.87816056	1.02557476	2108.29214334	1.00147800	2121.93739003	0.99175068	2174.39373335	1.00076365	2189.25787932	1.00671401	2203.55794932	1.01702520	2261.36274848	1.01781282	2276.90352687	1.01794963	2291.65830561	0.98361363	2355.51775819	0.99463692	2371.69275800	0.97766503	2387.04765042	1.01936301	2457.80995155	1.07911740	2474.65984666	1.02841602
1949.42898726	0.94668757	1962.87105306	0.98930022	1975.61580934	1.04457088	2019.08869592	0.99415524	2033.00221552	0.96857684	2046.19239650	0.98145072	2093.88487155	1.04024793	2108.29854233	1.01004407	2121.94345802	0.98124375	2174.40069734	0.98851502	2189.26452031	1.02242278	2203.56424731	1.03717952	2261.36998547	1.02203393	2276.91042886	0.99550334	2291.66485160	0.97982932	2355.52529117	1.00501232	2371.69994299	0.97269053	2387.05446341	1.03725473	2457.81780354	1.01150616	2474.66733565	1.02318481
1949.43524225	0.93364819	1962.87701705	1.01759941	1975.62146534	1.00741113	2019.09517091	0.95996474	2033.00838951	0.97986146	2046.19825149	0.98883552	2093.89158154	1.04324515	2108.30494132	1.00288452	2121.94952601	1.00694714	2174.40766033	1.01046683	2189.27116130	0.99165176	2203.57054430	1.01082283	2261.37722146	0.99766850	2276.91733085	0.97301929	2291.67139859	0.96305972	2355.53282416	1.00455044	2371.70712797	0.94355176	2387.06127540	1.00461157	2457.82565652	1.00457362	2474.67482463	1.01212246
1949.44149824	0.94544950	1962.88298204	1.02086752	1975.62712033	0.95973485	2019.10164590	0.98985985	2033.01456250	1.03782720	2046.20410548	1.00480006	2093.89829153	1.00829689	2108.31134031	0.98057703	2121.95559400	1.00305927	2174.41462431	0.98618366	2189.27780128	1.01803862	2203.57684229	1.00347144	2261.38445844	0.99152396	2276.92423184	1.01439009	2291.67794458	1.01980750	2355.54035615	1.01666710	2371.71431296	1.00409243	2387.06808739	0.98626668	2457.83350851	1.01358421	2474.68231362	0.97948279
1949.44775323	0.95041883	1962.88894603	1.03838723	1975.63277632	1.04044718	2019.10812089	0.98885931	2033.02073649	1.01624106	2046.20995947	1.02388768	2093.90500152	1.02364317	2108.31773930	1.00047719	2121.96166199	0.97981036	2174.42158730	1.01521478	2189.28444127	0.99703173	2203.58313928	0.99330949	2261.39169443	1.01071261	2276.93113282	1.02496808	2291.68449157	0.98753849	2355.54788914	1.00872167	2371.72149795	1.00325026	2387.07489937	1.01849130	2457.84135950	0.97251236	2474.68980161	1.01585617
1949.45400822	0.96758929	1962.89491002	0.99557220	1975.63843231	0.98982834	2019.11459588	0.99836036	2033.02691048	1.00077835	2046.21581446	1.00441747	2093.91171151	1.01112546	2108.32413729	1.01398257	2121.96772898	1.00312624	2174.42855129	0.99666020	2189.29108126	0.98594395	2203.58943627	1.01111862	2261.39893042	0.99453553	2276.93803381	0.99734683	2291.69103756	1.03254592	2355.55542112	1.01746585	2371.72868194	1.00546496	2387.08171136	0.94100449	2457.84921149	1.01132085	2474.69729060	0.98954299
1949.46026321	0.94107870	1962.90087401	0.99795643	1975.64408730	1.01447780	2019.12106987	0.96721115	2033.03308347	0.98609705	2046.22166845	0.99234761	2093.91842150	1.02923552	2108.33053628	1.03100817	2121.97379597	0.99765841	2174.43551428	0.99926353	2189.29772125	0.99361573	2203.59573325	1.02234159	2261.40616641	1.01593580	2276.94493480	1.00785309	2291.69758255	0.96692588	2355.56295310	1.02143297	2371.73586593	0.98739592	2387.08852235	0.98079599	2457.85706347	1.01127801	2474.70477858	0.96220366
1949.46651720	0.97069339	1962.90683800	1.02293994	1975.64974229	1.02277367	2019.12754385	0.98948255	2033.03925646	0.98938907	2046.22752144	0.99130596	2093.92513149	1.00270028	2108.33693427	1.01910440	2121.97986396	1.02451104	2174.44247727	1.00744063	2189.30436124	0.99651257	2203.60203024	1.00494214	2261.41340240	0.99948165	2276.95183579	1.00207299	2291.70412854	0.99623505	2355.57048509	0.96895830	2371.74304992	0.98119485	2387.09533434	1.00773459	2457.86491446	0.97928701	2474.71226657	1.01667389
1949.47277219	0.97217638	1962.91280199	1.02672602	1975.65539728	0.98750089	2019.13401884	0.97934249	2033.04542945	0.98824269	2046.23337543	1.01042572	2093.93184047	1.00790463	2108.34333226	1.01923811	2121.98593095	0.99171248	2174.44944026	0.99995105	2189.31100123	0.98085862	2203.60832623	0.99435640	2261.42063838	1.00105884	2276.95873578	1.03503626	2291.71067452	0.97792926	2355.57801709	0.99799709	2371.75023390	0.94523584	2387.10214533	0.97394166	2457.87276545	1.02409110	2474.71975456	0.99148622
1949.47902618	0.97546059	1962.91876498	1.01410450	1975.66105227	0.99304700	2019.14049283	0.95260647	2033.05160244	1.00243696	2046.23922942	1.01273687	2093.93855046	1.00502448	2108.34973025	0.99604173	2121.99199794	0.98599139	2174.45640324	0.98714443	2189.31764022	1.01313984	2203.61462322	1.04164730	2261.42787437	1.00811610	2276.96563577	0.98393926	2291.71721951	0.99148627	2355.58554907	1.06767663	2371.75741789	0.99627391	2387.10895632	0.98130906	2457.88061643	0.95042796	2474.72724255	1.05881100
1949.48528117	0.98001819	1962.92472897	1.01591778	1975.66670726	1.00993883	2019.14696682	1.00233572	2033.05777543	1.00848497	2046.24508241	0.99628274	2093.94525945	1.00367728	2108.35612824	1.01214264	2121.99806393	0.99424710	2174.46336523	0.98529300	2189.32428021	0.99812910	2203.62091921	0.99936279	2261.43510936	1.02088320	2276.97253676	0.98081094	2291.72376450	1.00740975	2355.59308005	0.99522884	2371.76460188	0.98297859	2387.11576731	1.02629180	2457.88846742	0.96593566	2474.73472953	0.95455396
1949.49153516	0.97355502	1962.93069196	1.01049559	1975.67236225	0.96903817	2019.15344081	0.98619473	2033.06394742	1.00572553	2046.25093640	0.99287500	2093.95196844	1.01238648	2108.36252623	1.00344618	2122.00413092	1.00950861	2174.47032822	0.97933892	2189.33091920	0.99298990	2203.62721520	0.98080918	2261.44234435	1.00600989	2276.97943674	0.99821039	2291.73030949	0.94546147	2355.60061204	1.00531178	2371.77178487	0.97304957	2387.12257829	1.03423203	2457.89631841	1.06559006	2474.74221652	1.09653295
1949.49778914	0.94519837	1962.93665495	0.97762561	1975.67801624	0.96402073	2019.15991380	1.01314538	2033.07012041	1.02425254	2046.25678939	0.98893452	2093.95867743	1.00410141	2108.36892322	0.98889738	2122.01019690	0.95070061	2174.47729021	0.97901063	2189.33755818	1.02526516	2203.63351119	1.00583238	2261.44958033	0.99754682	2276.98633673	1.01843285	2291.73685448	0.96447480	2355.60814304	0.97269920	2371.77896786	0.98251646	2387.12938828	0.99289284	2457.90416939	0.97014431	2474.74970451	1.01047403
1949.50404313	0.93380592	1962.94261894	0.98267327	1975.68367123	1.00578242	2019.16638779	1.00557354	2033.07629240	0.96880891	2046.26264238	1.00348567	2093.96538642	1.01012037	2108.37532121	1.00033726	2122.01626289	1.01233261	2174.48425220	0.97059113	2189.34419717	0.99000096	2203.63980718	0.98697742	2261.45681532	0.97482887	2276.99323572	0.97450543	2291.74339947	1.01383062	2355.61567401	1.10717075	2371.78615084	0.94777044	2387.13619927	0.99514482	2457.91201938	1.02781678	2474.75719150	1.00503445
1949.51029712	0.95802923	1962.94858093	0.99537269	1975.68932522	0.98480570	2019.17286178	1.01195082	2033.08246539	0.99384027	2046.26849537	0.96782706	2093.97209441	0.99690118	2108.38171819	0.96856119	2122.02232988	1.00418784	2174.49121419	0.96925541	2189.35083516	1.02962212	2203.64610317	0.98508002	2261.46404931	0.98597241	2277.00013571	0.98836117	2291.74994346	0.98322100	2355.62320501	1.07427571	2371.79333383	0.98776421	2387.14300926	1.01671424	2457.91986937	0.92894942	2474.76467748	0.97332755
